V1,V2,V3
145.461538461538,14.0204081632653,-2598
145.478260869565,14.0204081632653,-2598
145.494983277592,14.0204081632653,-2729
145.511705685619,14.0204081632653,-2729
145.528428093645,14.0204081632653,-2764
145.545150501672,14.0204081632653,-2807
145.561872909699,14.0204081632653,-2853
145.578595317726,14.0204081632653,-2912
145.595317725753,14.0204081632653,-2969
145.612040133779,14.0204081632653,-3030
145.628762541806,14.0204081632653,-3098
145.645484949833,14.0204081632653,-3298
145.66220735786,14.0204081632653,-3298
145.678929765886,14.0204081632653,-3463
145.695652173913,14.0204081632653,-3463
145.71237458194,14.0204081632653,-3587
145.729096989967,14.0204081632653,-3587
145.745819397993,14.0204081632653,-3769
145.76254180602,14.0204081632653,-3769
145.779264214047,14.0204081632653,-3837
145.795986622074,14.0204081632653,-3892
145.8127090301,14.0204081632653,-3949
145.829431438127,14.0204081632653,-3995
145.846153846154,14.0204081632653,-4033
145.862876254181,14.0204081632653,-4063
145.879598662207,14.0204081632653,-4094
145.896321070234,14.0204081632653,-4164
145.913043478261,14.0204081632653,-4164
145.929765886288,14.0204081632653,-4231
145.946488294314,14.0204081632653,-4231
145.963210702341,14.0204081632653,-4204
145.979933110368,14.0204081632653,-4204
145.996655518395,14.0204081632653,-4111
146.013377926421,14.0204081632653,-4111
146.030100334448,14.0204081632653,-4065
146.046822742475,14.0204081632653,-3973
146.063545150502,14.0204081632653,-3906
146.080267558528,14.0204081632653,-3935
146.096989966555,14.0204081632653,-4008
146.113712374582,14.0204081632653,-4135
146.130434782609,14.0204081632653,-4250
146.147157190635,14.0204081632653,-4379
146.163879598662,14.0204081632653,-4379
146.180602006689,14.0204081632653,-4116
146.197324414716,14.0204081632653,-4116
146.214046822742,14.0204081632653,-3891
146.230769230769,14.0204081632653,-3891
146.247491638796,14.0204081632653,-3847
146.264214046823,14.0204081632653,-3847
146.280936454849,14.0204081632653,-4011
146.297658862876,14.0204081632653,-4229
146.314381270903,14.0204081632653,-4435
146.33110367893,14.0204081632653,-4650
146.347826086957,14.0204081632653,-4875
146.364548494983,14.0204081632653,-5076
146.38127090301,14.0204081632653,-5217
146.397993311037,14.0204081632653,-5386
146.414715719064,14.0204081632653,-5386
146.43143812709,14.0204081632653,-5492
146.448160535117,14.0204081632653,-5492
146.464882943144,14.0204081632653,-5621
146.481605351171,14.0204081632653,-5621
146.498327759197,14.0204081632653,-5798
146.515050167224,14.0204081632653,-5798
146.531772575251,14.0204081632653,-5890
146.548494983278,14.0204081632653,-5972
146.565217391304,14.0204081632653,-6042
146.581939799331,14.0204081632653,-6097
146.598662207358,14.0204081632653,-6133
146.615384615385,14.0204081632653,-6151
146.632107023411,14.0204081632653,-6144
146.648829431438,14.0204081632653,-6080
146.665551839465,14.0204081632653,-6080
146.682274247492,14.0204081632653,-6071
146.698996655518,14.0204081632653,-6071
146.715719063545,14.0204081632653,-6212
146.732441471572,14.0204081632653,-6212
146.749163879599,14.0204081632653,-6481
146.765886287625,14.0204081632653,-6481
146.782608695652,14.0204081632653,-6629
146.799331103679,14.0204081632653,-6785
146.816053511706,14.0204081632653,-6952
146.832775919732,14.0204081632653,-7120
146.849498327759,14.0204081632653,-7265
146.866220735786,14.0204081632653,-7409
146.882943143813,14.0204081632653,-7560
146.899665551839,14.0204081632653,-7811
146.916387959866,14.0204081632653,-7811
146.933110367893,14.0204081632653,-7987
146.94983277592,14.0204081632653,-7987
146.966555183946,14.0204081632653,-8213
146.983277591973,14.0204081632653,-8213
147,14.0204081632653,-8518
142,14.0037105751391,-4234
142.016722408027,14.0037105751391,-4212
142.033444816054,14.0037105751391,-4194
142.05016722408,14.0037105751391,-4175
142.066889632107,14.0037105751391,-4145
142.083612040134,14.0037105751391,-4097
142.100334448161,14.0037105751391,-4033
142.117056856187,14.0037105751391,-3994
142.133779264214,14.0037105751391,-4064
142.150501672241,14.0037105751391,-4064
142.167224080268,14.0037105751391,-4016
142.183946488294,14.0037105751391,-4016
142.200668896321,14.0037105751391,-3870
142.217391304348,14.0037105751391,-3870
142.234113712375,14.0037105751391,-3713
142.250836120401,14.0037105751391,-3713
142.267558528428,14.0037105751391,-3619
142.284280936455,14.0037105751391,-3525
142.301003344482,14.0037105751391,-3435
142.317725752508,14.0037105751391,-3336
142.334448160535,14.0037105751391,-3212
142.351170568562,14.0037105751391,-3102
142.367892976589,14.0037105751391,-3038
142.384615384615,14.0037105751391,-3049
142.401337792642,14.0037105751391,-3049
142.418060200669,14.0037105751391,-3045
142.434782608696,14.0037105751391,-3045
142.451505016722,14.0037105751391,-2967
142.468227424749,14.0037105751391,-2967
142.484949832776,14.0037105751391,-2908
142.501672240803,14.0037105751391,-2908
142.518394648829,14.0037105751391,-2867
142.535117056856,14.0037105751391,-2814
142.551839464883,14.0037105751391,-2752
142.56856187291,14.0037105751391,-2698
142.585284280936,14.0037105751391,-2646
142.602006688963,14.0037105751391,-2600
142.61872909699,14.0037105751391,-2554
142.635451505017,14.0037105751391,-2463
142.652173913043,14.0037105751391,-2463
142.66889632107,14.0037105751391,-2320
142.685618729097,14.0037105751391,-2320
142.702341137124,14.0037105751391,-2007
142.719063545151,14.0037105751391,-2007
142.735785953177,14.0037105751391,-1758
142.752508361204,14.0037105751391,-1758
142.769230769231,14.0037105751391,-1789
142.785953177258,14.0037105751391,-1925
142.802675585284,14.0037105751391,-2145
142.819397993311,14.0037105751391,-2434
142.836120401338,14.0037105751391,-2777
142.852842809365,14.0037105751391,-3139
142.869565217391,14.0037105751391,-3465
142.886287625418,14.0037105751391,-3965
142.903010033445,14.0037105751391,-3965
142.919732441472,14.0037105751391,-4183
142.936454849498,14.0037105751391,-4183
142.953177257525,14.0037105751391,-4172
142.969899665552,14.0037105751391,-4172
142.986622073579,14.0037105751391,-4118
143.003344481605,14.0037105751391,-4118
143.020066889632,14.0037105751391,-4100
143.036789297659,14.0037105751391,-4063
143.053511705686,14.0037105751391,-4049
143.070234113712,14.0037105751391,-4094
143.086956521739,14.0037105751391,-4211
143.103678929766,14.0037105751391,-4405
143.120401337793,14.0037105751391,-4531
143.137123745819,14.0037105751391,-4358
143.153846153846,14.0037105751391,-4358
143.170568561873,14.0037105751391,-4115
143.1872909699,14.0037105751391,-4115
143.204013377926,14.0037105751391,-3468
143.220735785953,14.0037105751391,-3468
143.23745819398,14.0037105751391,-3339
143.254180602007,14.0037105751391,-3339
143.270903010033,14.0037105751391,-3319
143.28762541806,14.0037105751391,-3347
143.304347826087,14.0037105751391,-3514
143.321070234114,14.0037105751391,-3726
143.33779264214,14.0037105751391,-3892
143.354515050167,14.0037105751391,-3970
143.371237458194,14.0037105751391,-3937
143.387959866221,14.0037105751391,-3752
143.404682274247,14.0037105751391,-3752
143.421404682274,14.0037105751391,-3585
143.438127090301,14.0037105751391,-3585
143.454849498328,14.0037105751391,-3487
143.471571906355,14.0037105751391,-3487
143.488294314381,14.0037105751391,-3491
143.505016722408,14.0037105751391,-3491
143.521739130435,14.0037105751391,-3531
143.538461538462,14.0037105751391,-3595
143.555183946488,14.0037105751391,-3676
143.571906354515,14.0037105751391,-3766
143.588628762542,14.0037105751391,-3837
143.605351170569,14.0037105751391,-3857
143.622073578595,14.0037105751391,-3835
143.638795986622,14.0037105751391,-3696
143.655518394649,14.0037105751391,-3696
143.672240802676,14.0037105751391,-3584
143.688963210702,14.0037105751391,-3584
143.705685618729,14.0037105751391,-3627
143.722408026756,14.0037105751391,-3627
143.739130434783,14.0037105751391,-3559
143.755852842809,14.0037105751391,-3559
143.772575250836,14.0037105751391,-3513
143.789297658863,14.0037105751391,-3478
143.80602006689,14.0037105751391,-3458
143.822742474916,14.0037105751391,-3433
143.839464882943,14.0037105751391,-3388
143.85618729097,14.0037105751391,-3341
143.872909698997,14.0037105751391,-3316
143.889632107023,14.0037105751391,-3335
143.90635451505,14.0037105751391,-3335
143.923076923077,14.0037105751391,-3392
143.939799331104,14.0037105751391,-3392
143.95652173913,14.0037105751391,-3434
143.973244147157,14.0037105751391,-3434
143.989966555184,14.0037105751391,-3543
144.006688963211,14.0037105751391,-3543
144.023411371237,14.0037105751391,-3655
144.040133779264,14.0037105751391,-3803
144.056856187291,14.0037105751391,-3934
144.073578595318,14.0037105751391,-3992
144.090301003344,14.0037105751391,-3944
144.107023411371,14.0037105751391,-3780
144.123745819398,14.0037105751391,-3570
144.140468227425,14.0037105751391,-3333
144.157190635452,14.0037105751391,-3333
144.173913043478,14.0037105751391,-3572
144.190635451505,14.0037105751391,-3572
144.207357859532,14.0037105751391,-3923
144.224080267559,14.0037105751391,-3923
144.240802675585,14.0037105751391,-3940
144.257525083612,14.0037105751391,-3940
144.274247491639,14.0037105751391,-3844
144.290969899666,14.0037105751391,-3752
144.307692307692,14.0037105751391,-3733
144.324414715719,14.0037105751391,-3751
144.341137123746,14.0037105751391,-3780
144.357859531773,14.0037105751391,-3794
144.374581939799,14.0037105751391,-3793
144.391304347826,14.0037105751391,-3788
144.408026755853,14.0037105751391,-3788
144.42474916388,14.0037105751391,-3792
144.441471571906,14.0037105751391,-3792
144.458193979933,14.0037105751391,-3786
144.47491638796,14.0037105751391,-3786
144.491638795987,14.0037105751391,-3757
144.508361204013,14.0037105751391,-3757
144.52508361204,14.0037105751391,-3726
144.541806020067,14.0037105751391,-3683
144.558528428094,14.0037105751391,-3608
144.57525083612,14.0037105751391,-3476
144.591973244147,14.0037105751391,-3266
144.608695652174,14.0037105751391,-2967
144.625418060201,14.0037105751391,-2677
144.642140468227,14.0037105751391,-2376
144.658862876254,14.0037105751391,-2376
144.675585284281,14.0037105751391,-2280
144.692307692308,14.0037105751391,-2280
144.709030100334,14.0037105751391,-1883
144.725752508361,14.0037105751391,-1883
144.742474916388,14.0037105751391,-1590
144.759197324415,14.0037105751391,-1590
144.775919732441,14.0037105751391,-1510
144.792642140468,14.0037105751391,-1454
144.809364548495,14.0037105751391,-1404
144.826086956522,14.0037105751391,-1359
144.842809364548,14.0037105751391,-1325
144.859531772575,14.0037105751391,-1299
144.876254180602,14.0037105751391,-1283
144.892976588629,14.0037105751391,-1246
144.909698996656,14.0037105751391,-1246
144.926421404682,14.0037105751391,-1217
144.943143812709,14.0037105751391,-1217
144.959866220736,14.0037105751391,-1097
144.976588628763,14.0037105751391,-1097
144.993311036789,14.0037105751391,-745
145.010033444816,14.0037105751391,-745
145.026755852843,14.0037105751391,-609
145.04347826087,14.0037105751391,-640
145.060200668896,14.0037105751391,-744
145.076923076923,14.0037105751391,-815
145.09364548495,14.0037105751391,-860
145.110367892977,14.0037105751391,-898
145.127090301003,14.0037105751391,-989
145.14381270903,14.0037105751391,-1359
145.160535117057,14.0037105751391,-1359
145.177257525084,14.0037105751391,-1554
145.19397993311,14.0037105751391,-1554
145.210702341137,14.0037105751391,-1631
145.227424749164,14.0037105751391,-1631
145.244147157191,14.0037105751391,-1710
145.260869565217,14.0037105751391,-1710
145.277591973244,14.0037105751391,-1752
145.294314381271,14.0037105751391,-1778
145.311036789298,14.0037105751391,-1784
145.327759197324,14.0037105751391,-1808
145.344481605351,14.0037105751391,-1892
145.361204013378,14.0037105751391,-2003
145.377926421405,14.0037105751391,-2105
145.394648829431,14.0037105751391,-2270
145.411371237458,14.0037105751391,-2270
145.428093645485,14.0037105751391,-2426
145.444816053512,14.0037105751391,-2426
145.461538461538,14.0037105751391,-2599
145.478260869565,14.0037105751391,-2599
145.494983277592,14.0037105751391,-2716
145.511705685619,14.0037105751391,-2716
145.528428093645,14.0037105751391,-2753
145.545150501672,14.0037105751391,-2800
145.561872909699,14.0037105751391,-2851
145.578595317726,14.0037105751391,-2897
145.595317725753,14.0037105751391,-2948
145.612040133779,14.0037105751391,-3016
145.628762541806,14.0037105751391,-3100
145.645484949833,14.0037105751391,-3302
145.66220735786,14.0037105751391,-3302
145.678929765886,14.0037105751391,-3462
145.695652173913,14.0037105751391,-3462
145.71237458194,14.0037105751391,-3591
145.729096989967,14.0037105751391,-3591
145.745819397993,14.0037105751391,-3776
145.76254180602,14.0037105751391,-3776
145.779264214047,14.0037105751391,-3853
145.795986622074,14.0037105751391,-3915
145.8127090301,14.0037105751391,-3966
145.829431438127,14.0037105751391,-4007
145.846153846154,14.0037105751391,-4045
145.862876254181,14.0037105751391,-4080
145.879598662207,14.0037105751391,-4115
145.896321070234,14.0037105751391,-4186
145.913043478261,14.0037105751391,-4186
145.929765886288,14.0037105751391,-4245
145.946488294314,14.0037105751391,-4245
145.963210702341,14.0037105751391,-4221
145.979933110368,14.0037105751391,-4221
145.996655518395,14.0037105751391,-4137
146.013377926421,14.0037105751391,-4137
146.030100334448,14.0037105751391,-4088
146.046822742475,14.0037105751391,-4021
146.063545150502,14.0037105751391,-3978
146.080267558528,14.0037105751391,-4001
146.096989966555,14.0037105751391,-4074
146.113712374582,14.0037105751391,-4181
146.130434782609,14.0037105751391,-4276
146.147157190635,14.0037105751391,-4294
146.163879598662,14.0037105751391,-4294
146.180602006689,14.0037105751391,-3987
146.197324414716,14.0037105751391,-3987
146.214046822742,14.0037105751391,-3672
146.230769230769,14.0037105751391,-3672
146.247491638796,14.0037105751391,-3643
146.264214046823,14.0037105751391,-3643
146.280936454849,14.0037105751391,-3803
146.297658862876,14.0037105751391,-4036
146.314381270903,14.0037105751391,-4292
146.33110367893,14.0037105751391,-4554
146.347826086957,14.0037105751391,-4810
146.364548494983,14.0037105751391,-5037
146.38127090301,14.0037105751391,-5221
146.397993311037,14.0037105751391,-5453
146.414715719064,14.0037105751391,-5453
146.43143812709,14.0037105751391,-5581
146.448160535117,14.0037105751391,-5581
146.464882943144,14.0037105751391,-5720
146.481605351171,14.0037105751391,-5720
146.498327759197,14.0037105751391,-5899
146.515050167224,14.0037105751391,-5899
146.531772575251,14.0037105751391,-5986
146.548494983278,14.0037105751391,-6062
146.565217391304,14.0037105751391,-6125
146.581939799331,14.0037105751391,-6176
146.598662207358,14.0037105751391,-6213
146.615384615385,14.0037105751391,-6234
146.632107023411,14.0037105751391,-6222
146.648829431438,14.0037105751391,-6110
146.665551839465,14.0037105751391,-6110
146.682274247492,14.0037105751391,-6074
146.698996655518,14.0037105751391,-6074
146.715719063545,14.0037105751391,-6238
146.732441471572,14.0037105751391,-6238
146.749163879599,14.0037105751391,-6532
146.765886287625,14.0037105751391,-6532
146.782608695652,14.0037105751391,-6672
146.799331103679,14.0037105751391,-6820
146.816053511706,14.0037105751391,-6989
146.832775919732,14.0037105751391,-7159
146.849498327759,14.0037105751391,-7308
146.866220735786,14.0037105751391,-7464
146.882943143813,14.0037105751391,-7653
146.899665551839,14.0037105751391,-7988
146.916387959866,14.0037105751391,-7988
146.933110367893,14.0037105751391,-8198
146.94983277592,14.0037105751391,-8198
146.966555183946,14.0037105751391,-8409
146.983277591973,14.0037105751391,-8409
147,14.0037105751391,-8655
142,13.987012987013,-4226
142.016722408027,13.987012987013,-4197
142.033444816054,13.987012987013,-4175
142.05016722408,13.987012987013,-4149
142.066889632107,13.987012987013,-4124
142.083612040134,13.987012987013,-4085
142.100334448161,13.987012987013,-4024
142.117056856187,13.987012987013,-3972
142.133779264214,13.987012987013,-4044
142.150501672241,13.987012987013,-4044
142.167224080268,13.987012987013,-4039
142.183946488294,13.987012987013,-4039
142.200668896321,13.987012987013,-3926
142.217391304348,13.987012987013,-3926
142.234113712375,13.987012987013,-3759
142.250836120401,13.987012987013,-3759
142.267558528428,13.987012987013,-3666
142.284280936455,13.987012987013,-3571
142.301003344482,13.987012987013,-3467
142.317725752508,13.987012987013,-3360
142.334448160535,13.987012987013,-3271
142.351170568562,13.987012987013,-3216
142.367892976589,13.987012987013,-3203
142.384615384615,13.987012987013,-3146
142.401337792642,13.987012987013,-3146
142.418060200669,13.987012987013,-3040
142.434782608696,13.987012987013,-3040
142.451505016722,13.987012987013,-2952
142.468227424749,13.987012987013,-2952
142.484949832776,13.987012987013,-2859
142.501672240803,13.987012987013,-2859
142.518394648829,13.987012987013,-2807
142.535117056856,13.987012987013,-2755
142.551839464883,13.987012987013,-2673
142.56856187291,13.987012987013,-2628
142.585284280936,13.987012987013,-2562
142.602006688963,13.987012987013,-2530
142.61872909699,13.987012987013,-2486
142.635451505017,13.987012987013,-2407
142.652173913043,13.987012987013,-2407
142.66889632107,13.987012987013,-2288
142.685618729097,13.987012987013,-2288
142.702341137124,13.987012987013,-1969
142.719063545151,13.987012987013,-1969
142.735785953177,13.987012987013,-1719
142.752508361204,13.987012987013,-1719
142.769230769231,13.987012987013,-1813
142.785953177258,13.987012987013,-2010
142.802675585284,13.987012987013,-2260
142.819397993311,13.987012987013,-2564
142.836120401338,13.987012987013,-2935
142.852842809365,13.987012987013,-3310
142.869565217391,13.987012987013,-3609
142.886287625418,13.987012987013,-4057
142.903010033445,13.987012987013,-4057
142.919732441472,13.987012987013,-4253
142.936454849498,13.987012987013,-4253
142.953177257525,13.987012987013,-4170
142.969899665552,13.987012987013,-4170
142.986622073579,13.987012987013,-3941
143.003344481605,13.987012987013,-3941
143.020066889632,13.987012987013,-3869
143.036789297659,13.987012987013,-3874
143.053511705686,13.987012987013,-3959
143.070234113712,13.987012987013,-4151
143.086956521739,13.987012987013,-4355
143.103678929766,13.987012987013,-4518
143.120401337793,13.987012987013,-4599
143.137123745819,13.987012987013,-4385
143.153846153846,13.987012987013,-4385
143.170568561873,13.987012987013,-4199
143.1872909699,13.987012987013,-4199
143.204013377926,13.987012987013,-3395
143.220735785953,13.987012987013,-3395
143.23745819398,13.987012987013,-3657
143.254180602007,13.987012987013,-3657
143.270903010033,13.987012987013,-3543
143.28762541806,13.987012987013,-3445
143.304347826087,13.987012987013,-3592
143.321070234114,13.987012987013,-3771
143.33779264214,13.987012987013,-3888
143.354515050167,13.987012987013,-3935
143.371237458194,13.987012987013,-3878
143.387959866221,13.987012987013,-3673
143.404682274247,13.987012987013,-3673
143.421404682274,13.987012987013,-3503
143.438127090301,13.987012987013,-3503
143.454849498328,13.987012987013,-3439
143.471571906355,13.987012987013,-3439
143.488294314381,13.987012987013,-3494
143.505016722408,13.987012987013,-3494
143.521739130435,13.987012987013,-3551
143.538461538462,13.987012987013,-3634
143.555183946488,13.987012987013,-3723
143.571906354515,13.987012987013,-3811
143.588628762542,13.987012987013,-3875
143.605351170569,13.987012987013,-3901
143.622073578595,13.987012987013,-3880
143.638795986622,13.987012987013,-3668
143.655518394649,13.987012987013,-3668
143.672240802676,13.987012987013,-3537
143.688963210702,13.987012987013,-3537
143.705685618729,13.987012987013,-3598
143.722408026756,13.987012987013,-3598
143.739130434783,13.987012987013,-3482
143.755852842809,13.987012987013,-3482
143.772575250836,13.987012987013,-3471
143.789297658863,13.987012987013,-3475
143.80602006689,13.987012987013,-3481
143.822742474916,13.987012987013,-3476
143.839464882943,13.987012987013,-3412
143.85618729097,13.987012987013,-3354
143.872909698997,13.987012987013,-3324
143.889632107023,13.987012987013,-3356
143.90635451505,13.987012987013,-3356
143.923076923077,13.987012987013,-3414
143.939799331104,13.987012987013,-3414
143.95652173913,13.987012987013,-3459
143.973244147157,13.987012987013,-3459
143.989966555184,13.987012987013,-3543
144.006688963211,13.987012987013,-3543
144.023411371237,13.987012987013,-3619
144.040133779264,13.987012987013,-3770
144.056856187291,13.987012987013,-3902
144.073578595318,13.987012987013,-3949
144.090301003344,13.987012987013,-3897
144.107023411371,13.987012987013,-3738
144.123745819398,13.987012987013,-3524
144.140468227425,13.987012987013,-3297
144.157190635452,13.987012987013,-3297
144.173913043478,13.987012987013,-3553
144.190635451505,13.987012987013,-3553
144.207357859532,13.987012987013,-3842
144.224080267559,13.987012987013,-3842
144.240802675585,13.987012987013,-3838
144.257525083612,13.987012987013,-3838
144.274247491639,13.987012987013,-3785
144.290969899666,13.987012987013,-3740
144.307692307692,13.987012987013,-3744
144.324414715719,13.987012987013,-3792
144.341137123746,13.987012987013,-3797
144.357859531773,13.987012987013,-3808
144.374581939799,13.987012987013,-3806
144.391304347826,13.987012987013,-3797
144.408026755853,13.987012987013,-3797
144.42474916388,13.987012987013,-3788
144.441471571906,13.987012987013,-3788
144.458193979933,13.987012987013,-3778
144.47491638796,13.987012987013,-3778
144.491638795987,13.987012987013,-3761
144.508361204013,13.987012987013,-3761
144.52508361204,13.987012987013,-3744
144.541806020067,13.987012987013,-3723
144.558528428094,13.987012987013,-3679
144.57525083612,13.987012987013,-3556
144.591973244147,13.987012987013,-3379
144.608695652174,13.987012987013,-3131
144.625418060201,13.987012987013,-2904
144.642140468227,13.987012987013,-2700
144.658862876254,13.987012987013,-2700
144.675585284281,13.987012987013,-2323
144.692307692308,13.987012987013,-2323
144.709030100334,13.987012987013,-1843
144.725752508361,13.987012987013,-1843
144.742474916388,13.987012987013,-1599
144.759197324415,13.987012987013,-1599
144.775919732441,13.987012987013,-1530
144.792642140468,13.987012987013,-1472
144.809364548495,13.987012987013,-1412
144.826086956522,13.987012987013,-1351
144.842809364548,13.987012987013,-1312
144.859531772575,13.987012987013,-1281
144.876254180602,13.987012987013,-1249
144.892976588629,13.987012987013,-1204
144.909698996656,13.987012987013,-1204
144.926421404682,13.987012987013,-1174
144.943143812709,13.987012987013,-1174
144.959866220736,13.987012987013,-1029
144.976588628763,13.987012987013,-1029
144.993311036789,13.987012987013,-766
145.010033444816,13.987012987013,-766
145.026755852843,13.987012987013,-693
145.04347826087,13.987012987013,-730
145.060200668896,13.987012987013,-816
145.076923076923,13.987012987013,-827
145.09364548495,13.987012987013,-858
145.110367892977,13.987012987013,-924
145.127090301003,13.987012987013,-1016
145.14381270903,13.987012987013,-1400
145.160535117057,13.987012987013,-1400
145.177257525084,13.987012987013,-1613
145.19397993311,13.987012987013,-1613
145.210702341137,13.987012987013,-1688
145.227424749164,13.987012987013,-1688
145.244147157191,13.987012987013,-1755
145.260869565217,13.987012987013,-1755
145.277591973244,13.987012987013,-1807
145.294314381271,13.987012987013,-1841
145.311036789298,13.987012987013,-1838
145.327759197324,13.987012987013,-1846
145.344481605351,13.987012987013,-1973
145.361204013378,13.987012987013,-2113
145.377926421405,13.987012987013,-2150
145.394648829431,13.987012987013,-2276
145.411371237458,13.987012987013,-2276
145.428093645485,13.987012987013,-2428
145.444816053512,13.987012987013,-2428
145.461538461538,13.987012987013,-2565
145.478260869565,13.987012987013,-2565
145.494983277592,13.987012987013,-2691
145.511705685619,13.987012987013,-2691
145.528428093645,13.987012987013,-2734
145.545150501672,13.987012987013,-2795
145.561872909699,13.987012987013,-2858
145.578595317726,13.987012987013,-2895
145.595317725753,13.987012987013,-2942
145.612040133779,13.987012987013,-3023
145.628762541806,13.987012987013,-3118
145.645484949833,13.987012987013,-3319
145.66220735786,13.987012987013,-3319
145.678929765886,13.987012987013,-3473
145.695652173913,13.987012987013,-3473
145.71237458194,13.987012987013,-3591
145.729096989967,13.987012987013,-3591
145.745819397993,13.987012987013,-3783
145.76254180602,13.987012987013,-3783
145.779264214047,13.987012987013,-3864
145.795986622074,13.987012987013,-3933
145.8127090301,13.987012987013,-3978
145.829431438127,13.987012987013,-4017
145.846153846154,13.987012987013,-4056
145.862876254181,13.987012987013,-4096
145.879598662207,13.987012987013,-4136
145.896321070234,13.987012987013,-4209
145.913043478261,13.987012987013,-4209
145.929765886288,13.987012987013,-4258
145.946488294314,13.987012987013,-4258
145.963210702341,13.987012987013,-4228
145.979933110368,13.987012987013,-4228
145.996655518395,13.987012987013,-4142
146.013377926421,13.987012987013,-4142
146.030100334448,13.987012987013,-4103
146.046822742475,13.987012987013,-4065
146.063545150502,13.987012987013,-4051
146.080267558528,13.987012987013,-4092
146.096989966555,13.987012987013,-4167
146.113712374582,13.987012987013,-4259
146.130434782609,13.987012987013,-4327
146.147157190635,13.987012987013,-4240
146.163879598662,13.987012987013,-4240
146.180602006689,13.987012987013,-3891
146.197324414716,13.987012987013,-3891
146.214046822742,13.987012987013,-3515
146.230769230769,13.987012987013,-3515
146.247491638796,13.987012987013,-3493
146.264214046823,13.987012987013,-3493
146.280936454849,13.987012987013,-3666
146.297658862876,13.987012987013,-3913
146.314381270903,13.987012987013,-4203
146.33110367893,13.987012987013,-4496
146.347826086957,13.987012987013,-4785
146.364548494983,13.987012987013,-5037
146.38127090301,13.987012987013,-5260
146.397993311037,13.987012987013,-5536
146.414715719064,13.987012987013,-5536
146.43143812709,13.987012987013,-5672
146.448160535117,13.987012987013,-5672
146.464882943144,13.987012987013,-5825
146.481605351171,13.987012987013,-5825
146.498327759197,13.987012987013,-6015
146.515050167224,13.987012987013,-6015
146.531772575251,13.987012987013,-6096
146.548494983278,13.987012987013,-6163
146.565217391304,13.987012987013,-6214
146.581939799331,13.987012987013,-6256
146.598662207358,13.987012987013,-6294
146.615384615385,13.987012987013,-6329
146.632107023411,13.987012987013,-6327
146.648829431438,13.987012987013,-6152
146.665551839465,13.987012987013,-6152
146.682274247492,13.987012987013,-6090
146.698996655518,13.987012987013,-6090
146.715719063545,13.987012987013,-6271
146.732441471572,13.987012987013,-6271
146.749163879599,13.987012987013,-6591
146.765886287625,13.987012987013,-6591
146.782608695652,13.987012987013,-6720
146.799331103679,13.987012987013,-6859
146.816053511706,13.987012987013,-7042
146.832775919732,13.987012987013,-7219
146.849498327759,13.987012987013,-7355
146.866220735786,13.987012987013,-7499
146.882943143813,13.987012987013,-7722
146.899665551839,13.987012987013,-8121
146.916387959866,13.987012987013,-8121
146.933110367893,13.987012987013,-8369
146.94983277592,13.987012987013,-8369
146.966555183946,13.987012987013,-8589
146.983277591973,13.987012987013,-8589
147,13.987012987013,-8813
142,13.9703153988868,-4225
142.016722408027,13.9703153988868,-4193
142.033444816054,13.9703153988868,-4165
142.05016722408,13.9703153988868,-4138
142.066889632107,13.9703153988868,-4108
142.083612040134,13.9703153988868,-4070
142.100334448161,13.9703153988868,-4027
142.117056856187,13.9703153988868,-3997
142.133779264214,13.9703153988868,-4016
142.150501672241,13.9703153988868,-4016
142.167224080268,13.9703153988868,-4015
142.183946488294,13.9703153988868,-4015
142.200668896321,13.9703153988868,-3920
142.217391304348,13.9703153988868,-3920
142.234113712375,13.9703153988868,-3763
142.250836120401,13.9703153988868,-3763
142.267558528428,13.9703153988868,-3684
142.284280936455,13.9703153988868,-3596
142.301003344482,13.9703153988868,-3491
142.317725752508,13.9703153988868,-3387
142.334448160535,13.9703153988868,-3308
142.351170568562,13.9703153988868,-3260
142.367892976589,13.9703153988868,-3238
142.384615384615,13.9703153988868,-3140
142.401337792642,13.9703153988868,-3140
142.418060200669,13.9703153988868,-3013
142.434782608696,13.9703153988868,-3013
142.451505016722,13.9703153988868,-2932
142.468227424749,13.9703153988868,-2932
142.484949832776,13.9703153988868,-2859
142.501672240803,13.9703153988868,-2859
142.518394648829,13.9703153988868,-2828
142.535117056856,13.9703153988868,-2780
142.551839464883,13.9703153988868,-2720
142.56856187291,13.9703153988868,-2652
142.585284280936,13.9703153988868,-2585
142.602006688963,13.9703153988868,-2526
142.61872909699,13.9703153988868,-2474
142.635451505017,13.9703153988868,-2381
142.652173913043,13.9703153988868,-2381
142.66889632107,13.9703153988868,-2241
142.685618729097,13.9703153988868,-2241
142.702341137124,13.9703153988868,-1962
142.719063545151,13.9703153988868,-1962
142.735785953177,13.9703153988868,-1755
142.752508361204,13.9703153988868,-1755
142.769230769231,13.9703153988868,-1878
142.785953177258,13.9703153988868,-2116
142.802675585284,13.9703153988868,-2399
142.819397993311,13.9703153988868,-2717
142.836120401338,13.9703153988868,-3067
142.852842809365,13.9703153988868,-3395
142.869565217391,13.9703153988868,-3663
142.886287625418,13.9703153988868,-4070
142.903010033445,13.9703153988868,-4070
142.919732441472,13.9703153988868,-4280
142.936454849498,13.9703153988868,-4280
142.953177257525,13.9703153988868,-4128
142.969899665552,13.9703153988868,-4128
142.986622073579,13.9703153988868,-3701
143.003344481605,13.9703153988868,-3701
