V1,V2,V3
144.708913649025,13.2362270450751,-453
144.725626740947,13.2362270450751,-453
144.742339832869,13.2362270450751,-990
144.759052924791,13.2362270450751,-990
144.775766016713,13.2362270450751,-1226
144.792479108635,13.2362270450751,-1327
144.809192200557,13.2362270450751,-1362
144.825905292479,13.2362270450751,-1383
144.842618384401,13.2362270450751,-1398
144.859331476323,13.2362270450751,-1449
144.876044568245,13.2362270450751,-1557
144.892757660167,13.2362270450751,-1761
144.909470752089,13.2362270450751,-1761
144.926183844011,13.2362270450751,-1917
144.942896935933,13.2362270450751,-1917
144.959610027855,13.2362270450751,-2080
144.976323119777,13.2362270450751,-2080
144.993036211699,13.2362270450751,-2147
145.009749303621,13.2362270450751,-2147
145.026462395543,13.2362270450751,-2157
145.043175487465,13.2362270450751,-2180
145.059888579387,13.2362270450751,-2213
145.076601671309,13.2362270450751,-2248
145.093314763231,13.2362270450751,-2281
145.110027855153,13.2362270450751,-2313
145.126740947075,13.2362270450751,-2343
145.143454038997,13.2362270450751,-2416
145.160167130919,13.2362270450751,-2416
145.176880222841,13.2362270450751,-2515
145.193593314763,13.2362270450751,-2515
145.210306406685,13.2362270450751,-2653
145.227019498607,13.2362270450751,-2653
145.243732590529,13.2362270450751,-2801
145.260445682451,13.2362270450751,-2801
145.277158774373,13.2362270450751,-2817
145.293871866295,13.2362270450751,-2818
145.310584958217,13.2362270450751,-2836
145.327298050139,13.2362270450751,-2860
145.344011142061,13.2362270450751,-2884
145.360724233983,13.2362270450751,-2924
145.377437325905,13.2362270450751,-3003
145.394150417827,13.2362270450751,-3190
145.410863509749,13.2362270450751,-3190
145.427576601671,13.2362270450751,-3361
145.444289693593,13.2362270450751,-3361
145.461002785515,13.2362270450751,-3580
145.477715877437,13.2362270450751,-3580
145.494428969359,13.2362270450751,-3804
145.511142061281,13.2362270450751,-3804
145.527855153203,13.2362270450751,-3901
145.544568245125,13.2362270450751,-4014
145.561281337047,13.2362270450751,-4134
145.577994428969,13.2362270450751,-4258
145.594707520891,13.2362270450751,-4365
145.611420612813,13.2362270450751,-4439
145.628133704735,13.2362270450751,-4470
145.644846796657,13.2362270450751,-4413
145.661559888579,13.2362270450751,-4413
145.678272980501,13.2362270450751,-4351
145.694986072423,13.2362270450751,-4351
145.711699164345,13.2362270450751,-4524
145.728412256267,13.2362270450751,-4524
145.745125348189,13.2362270450751,-4898
145.761838440111,13.2362270450751,-4898
145.778551532033,13.2362270450751,-5104
145.795264623955,13.2362270450751,-5312
145.811977715877,13.2362270450751,-5517
145.828690807799,13.2362270450751,-5721
145.845403899721,13.2362270450751,-5915
145.862116991643,13.2362270450751,-6102
145.878830083565,13.2362270450751,-6285
145.895543175487,13.2362270450751,-6806
145.912256267409,13.2362270450751,-6806
145.928969359331,13.2362270450751,-7509
145.945682451253,13.2362270450751,-7509
145.962395543175,13.2362270450751,-7810
145.979108635098,13.2362270450751,-7810
145.995821727019,13.2362270450751,-7416
146.012534818942,13.2362270450751,-7416
146.029247910864,13.2362270450751,-7123
146.045961002786,13.2362270450751,-6926
146.062674094708,13.2362270450751,-6876
146.07938718663,13.2362270450751,-7029
146.096100278552,13.2362270450751,-7275
146.112813370474,13.2362270450751,-7544
146.129526462396,13.2362270450751,-7710
146.146239554318,13.2362270450751,-7894
146.16295264624,13.2362270450751,-7894
146.179665738162,13.2362270450751,-8778
146.196378830084,13.2362270450751,-8778
146.213091922006,13.2362270450751,-9142
146.229805013928,13.2362270450751,-9142
146.24651810585,13.2362270450751,-9103
146.263231197772,13.2362270450751,-9103
146.279944289694,13.2362270450751,-9087
146.296657381616,13.2362270450751,-9051
146.313370473538,13.2362270450751,-8956
146.33008356546,13.2362270450751,-8895
146.346796657382,13.2362270450751,-8959
146.363509749304,13.2362270450751,-9048
146.380222841226,13.2362270450751,-9071
146.396935933148,13.2362270450751,-8858
146.41364902507,13.2362270450751,-8858
146.430362116992,13.2362270450751,-8364
146.447075208914,13.2362270450751,-8364
146.463788300836,13.2362270450751,-8131
146.480501392758,13.2362270450751,-8131
146.49721448468,13.2362270450751,-8473
146.513927576602,13.2362270450751,-8473
146.530640668524,13.2362270450751,-8711
146.547353760446,13.2362270450751,-8904
146.564066852368,13.2362270450751,-8995
146.58077994429,13.2362270450751,-8955
146.597493036212,13.2362270450751,-8848
146.614206128134,13.2362270450751,-8748
146.630919220056,13.2362270450751,-8654
146.647632311978,13.2362270450751,-8486
146.6643454039,13.2362270450751,-8486
146.681058495822,13.2362270450751,-8395
146.697771587744,13.2362270450751,-8395
146.714484679666,13.2362270450751,-8245
146.731197771588,13.2362270450751,-8245
146.74791086351,13.2362270450751,-8033
146.764623955432,13.2362270450751,-8033
146.781337047354,13.2362270450751,-7940
146.798050139276,13.2362270450751,-7863
146.814763231198,13.2362270450751,-7797
146.83147632312,13.2362270450751,-7726
146.848189415042,13.2362270450751,-7634
146.864902506964,13.2362270450751,-7497
146.881615598886,13.2362270450751,-7312
146.898328690808,13.2362270450751,-6995
146.91504178273,13.2362270450751,-6995
146.931754874652,13.2362270450751,-6628
146.948467966574,13.2362270450751,-6628
146.965181058496,13.2362270450751,-6151
146.981894150418,13.2362270450751,-6151
146.99860724234,13.2362270450751,-5870
147.015320334262,13.2362270450751,-5870
147.032033426184,13.2362270450751,-5802
147.048746518106,13.2362270450751,-5739
147.065459610028,13.2362270450751,-5691
147.08217270195,13.2362270450751,-5664
147.098885793872,13.2362270450751,-5659
147.115598885794,13.2362270450751,-5674
147.132311977716,13.2362270450751,-5715
147.149025069638,13.2362270450751,-5868
147.16573816156,13.2362270450751,-5868
147.182451253482,13.2362270450751,-6003
147.199164345404,13.2362270450751,-6003
147.215877437326,13.2362270450751,-6082
147.232590529248,13.2362270450751,-6082
147.24930362117,13.2362270450751,-6103
147.266016713092,13.2362270450751,-6103
147.282729805014,13.2362270450751,-6092
147.299442896936,13.2362270450751,-6069
147.316155988858,13.2362270450751,-6036
147.33286908078,13.2362270450751,-5996
147.349582172702,13.2362270450751,-5949
147.366295264624,13.2362270450751,-5900
147.383008356546,13.2362270450751,-5855
147.399721448468,13.2362270450751,-5788
147.41643454039,13.2362270450751,-5788
147.433147632312,13.2362270450751,-5759
147.449860724234,13.2362270450751,-5759
147.466573816156,13.2362270450751,-5760
147.483286908078,13.2362270450751,-5760
147.5,13.2362270450751,-5776
141.5,13.2195325542571,-3565
141.516713091922,13.2195325542571,-3514
141.533426183844,13.2195325542571,-3480
141.550139275766,13.2195325542571,-3471
141.566852367688,13.2195325542571,-3487
141.58356545961,13.2195325542571,-3524
141.600278551532,13.2195325542571,-3574
141.616991643454,13.2195325542571,-3625
141.633704735376,13.2195325542571,-3678
141.650417827298,13.2195325542571,-3678
141.66713091922,13.2195325542571,-3617
141.683844011142,13.2195325542571,-3617
141.700557103064,13.2195325542571,-3491
141.717270194986,13.2195325542571,-3491
141.733983286908,13.2195325542571,-3399
141.75069637883,13.2195325542571,-3399
141.767409470752,13.2195325542571,-3384
141.784122562674,13.2195325542571,-3388
141.800835654596,13.2195325542571,-3414
141.817548746518,13.2195325542571,-3451
141.83426183844,13.2195325542571,-3496
141.850974930362,13.2195325542571,-3527
141.867688022284,13.2195325542571,-3523
141.884401114206,13.2195325542571,-3423
141.901114206128,13.2195325542571,-3423
141.91782729805,13.2195325542571,-3259
141.934540389972,13.2195325542571,-3259
141.951253481894,13.2195325542571,-3140
141.967966573816,13.2195325542571,-3140
141.984679665738,13.2195325542571,-3093
142.00139275766,13.2195325542571,-3093
142.018105849582,13.2195325542571,-3070
142.034818941504,13.2195325542571,-3034
142.051532033426,13.2195325542571,-2973
142.068245125348,13.2195325542571,-2889
142.08495821727,13.2195325542571,-2785
142.101671309192,13.2195325542571,-2668
142.118384401114,13.2195325542571,-2590
142.135097493036,13.2195325542571,-2640
142.151810584958,13.2195325542571,-2640
142.16852367688,13.2195325542571,-2743
142.185236768802,13.2195325542571,-2743
142.201949860724,13.2195325542571,-2645
142.218662952646,13.2195325542571,-2645
142.235376044568,13.2195325542571,-2226
142.25208913649,13.2195325542571,-2226
142.268802228412,13.2195325542571,-1976
142.285515320334,13.2195325542571,-1780
142.302228412256,13.2195325542571,-1702
142.318941504178,13.2195325542571,-1758
142.3356545961,13.2195325542571,-1968
142.352367688022,13.2195325542571,-2251
142.369080779944,13.2195325542571,-2554
142.385793871866,13.2195325542571,-2896
142.402506963788,13.2195325542571,-2896
142.41922005571,13.2195325542571,-2551
142.435933147632,13.2195325542571,-2551
142.452646239554,13.2195325542571,-2586
142.469359331476,13.2195325542571,-2586
142.486072423398,13.2195325542571,-3314
142.50278551532,13.2195325542571,-3314
142.519498607242,13.2195325542571,-3574
142.536211699164,13.2195325542571,-3667
142.552924791086,13.2195325542571,-3710
142.569637883008,13.2195325542571,-3768
142.58635097493,13.2195325542571,-3816
142.603064066852,13.2195325542571,-3846
142.619777158774,13.2195325542571,-3873
142.636490250696,13.2195325542571,-3994
142.653203342618,13.2195325542571,-3994
142.66991643454,13.2195325542571,-4034
142.686629526462,13.2195325542571,-4034
142.703342618384,13.2195325542571,-3996
142.720055710306,13.2195325542571,-3996
142.736768802228,13.2195325542571,-3801
142.75348189415,13.2195325542571,-3801
142.770194986072,13.2195325542571,-3742
142.786908077994,13.2195325542571,-3705
142.803621169916,13.2195325542571,-3697
142.820334261838,13.2195325542571,-3693
142.83704735376,13.2195325542571,-3648
142.853760445682,13.2195325542571,-3612
142.870473537604,13.2195325542571,-3558
142.887186629526,13.2195325542571,-3632
142.903899721448,13.2195325542571,-3632
142.92061281337,13.2195325542571,-3723
142.937325905292,13.2195325542571,-3723
142.954038997214,13.2195325542571,-3677
142.970752089136,13.2195325542571,-3677
142.987465181058,13.2195325542571,-3675
143.004178272981,13.2195325542571,-3675
143.020891364902,13.2195325542571,-3682
143.037604456825,13.2195325542571,-3643
143.054317548747,13.2195325542571,-3590
143.071030640669,13.2195325542571,-3527
143.087743732591,13.2195325542571,-3476
143.104456824513,13.2195325542571,-3459
143.121169916435,13.2195325542571,-3462
143.137883008357,13.2195325542571,-3542
143.154596100279,13.2195325542571,-3542
143.171309192201,13.2195325542571,-3644
143.188022284123,13.2195325542571,-3644
143.204735376045,13.2195325542571,-3683
143.221448467967,13.2195325542571,-3683
143.238161559889,13.2195325542571,-3659
143.254874651811,13.2195325542571,-3659
143.271587743733,13.2195325542571,-3627
143.288300835655,13.2195325542571,-3581
143.305013927577,13.2195325542571,-3523
143.321727019499,13.2195325542571,-3460
143.338440111421,13.2195325542571,-3400
143.355153203343,13.2195325542571,-3338
143.371866295265,13.2195325542571,-3263
143.388579387187,13.2195325542571,-3150
143.405292479109,13.2195325542571,-3150
143.422005571031,13.2195325542571,-3125
143.438718662953,13.2195325542571,-3125
143.455431754875,13.2195325542571,-3199
143.472144846797,13.2195325542571,-3199
143.488857938719,13.2195325542571,-3304
143.505571030641,13.2195325542571,-3304
143.522284122563,13.2195325542571,-3335
143.538997214485,13.2195325542571,-3365
143.555710306407,13.2195325542571,-3380
143.572423398329,13.2195325542571,-3367
143.589136490251,13.2195325542571,-3351
143.605849582173,13.2195325542571,-3381
143.622562674095,13.2195325542571,-3397
143.639275766017,13.2195325542571,-3281
143.655988857939,13.2195325542571,-3281
143.672701949861,13.2195325542571,-3116
143.689415041783,13.2195325542571,-3116
143.706128133705,13.2195325542571,-3023
143.722841225627,13.2195325542571,-3023
143.739554317549,13.2195325542571,-3298
143.756267409471,13.2195325542571,-3298
143.772980501393,13.2195325542571,-3366
143.789693593315,13.2195325542571,-3367
143.806406685237,13.2195325542571,-3246
143.823119777159,13.2195325542571,-3107
143.839832869081,13.2195325542571,-2997
143.856545961003,13.2195325542571,-2976
143.873259052925,13.2195325542571,-3173
143.889972144847,13.2195325542571,-3419
143.906685236769,13.2195325542571,-3419
143.923398328691,13.2195325542571,-3500
143.940111420613,13.2195325542571,-3500
143.956824512535,13.2195325542571,-3577
143.973537604457,13.2195325542571,-3577
143.990250696379,13.2195325542571,-3505
144.006963788301,13.2195325542571,-3505
144.023676880223,13.2195325542571,-3475
144.040389972145,13.2195325542571,-3496
144.057103064067,13.2195325542571,-3565
144.073816155989,13.2195325542571,-3667
144.090529247911,13.2195325542571,-3793
144.107242339833,13.2195325542571,-3848
144.123955431755,13.2195325542571,-3899
144.140668523677,13.2195325542571,-4017
144.157381615599,13.2195325542571,-4017
144.174094707521,13.2195325542571,-4066
144.190807799443,13.2195325542571,-4066
144.207520891365,13.2195325542571,-4145
144.224233983287,13.2195325542571,-4145
144.240947075209,13.2195325542571,-4158
144.257660167131,13.2195325542571,-4158
144.274373259053,13.2195325542571,-4009
144.291086350975,13.2195325542571,-3712
144.307799442897,13.2195325542571,-3248
144.324512534819,13.2195325542571,-2714
144.341225626741,13.2195325542571,-2316
144.357938718663,13.2195325542571,-1983
144.374651810585,13.2195325542571,-1800
144.391364902507,13.2195325542571,-1617
144.408077994429,13.2195325542571,-1617
144.424791086351,13.2195325542571,-1654
144.441504178273,13.2195325542571,-1654
144.458217270195,13.2195325542571,-1702
144.474930362117,13.2195325542571,-1702
144.491643454039,13.2195325542571,-1554
144.508356545961,13.2195325542571,-1554
144.525069637883,13.2195325542571,-1466
144.541782729805,13.2195325542571,-1450
144.558495821727,13.2195325542571,-1439
144.575208913649,13.2195325542571,-1357
144.591922005571,13.2195325542571,-1284
144.608635097493,13.2195325542571,-1424
144.625348189415,13.2195325542571,-1502
144.642061281337,13.2195325542571,-1104
144.658774373259,13.2195325542571,-1104
144.675487465181,13.2195325542571,-800
144.692200557103,13.2195325542571,-800
144.708913649025,13.2195325542571,-821
144.725626740947,13.2195325542571,-821
144.742339832869,13.2195325542571,-970
144.759052924791,13.2195325542571,-970
144.775766016713,13.2195325542571,-1199
144.792479108635,13.2195325542571,-1406
144.809192200557,13.2195325542571,-1483
144.825905292479,13.2195325542571,-1565
144.842618384401,13.2195325542571,-1517
144.859331476323,13.2195325542571,-1509
144.876044568245,13.2195325542571,-1603
144.892757660167,13.2195325542571,-1826
144.909470752089,13.2195325542571,-1826
144.926183844011,13.2195325542571,-2012
144.942896935933,13.2195325542571,-2012
144.959610027855,13.2195325542571,-2186
144.976323119777,13.2195325542571,-2186
144.993036211699,13.2195325542571,-2271
145.009749303621,13.2195325542571,-2271
145.026462395543,13.2195325542571,-2278
145.043175487465,13.2195325542571,-2293
145.059888579387,13.2195325542571,-2306
145.076601671309,13.2195325542571,-2322
145.093314763231,13.2195325542571,-2332
145.110027855153,13.2195325542571,-2346
145.126740947075,13.2195325542571,-2360
145.143454038997,13.2195325542571,-2425
145.160167130919,13.2195325542571,-2425
145.176880222841,13.2195325542571,-2528
145.193593314763,13.2195325542571,-2528
145.210306406685,13.2195325542571,-2668
145.227019498607,13.2195325542571,-2668
145.243732590529,13.2195325542571,-2843
