V1,V2,V3
146.782608695652,12.9686847599165,-6543
146.799331103679,12.9686847599165,-6505
146.816053511706,12.9686847599165,-6469
146.832775919732,12.9686847599165,-6431
146.849498327759,12.9686847599165,-6383
146.866220735786,12.9686847599165,-6330
146.882943143813,12.9686847599165,-6274
146.899665551839,12.9686847599165,-6169
146.916387959866,12.9686847599165,-6169
146.933110367893,12.9686847599165,-6100
146.94983277592,12.9686847599165,-6100
146.966555183946,12.9686847599165,-6058
146.983277591973,12.9686847599165,-6058
147,12.9686847599165,-5996
142,12.9519832985386,-2197
142.016722408027,12.9519832985386,-2103
142.033444816054,12.9519832985386,-2066
142.05016722408,12.9519832985386,-2089
142.066889632107,12.9519832985386,-2175
142.083612040134,12.9519832985386,-2315
142.100334448161,12.9519832985386,-2497
142.117056856187,12.9519832985386,-2679
142.133779264214,12.9519832985386,-2805
142.150501672241,12.9519832985386,-2805
142.167224080268,12.9519832985386,-2385
142.183946488294,12.9519832985386,-2385
142.200668896321,12.9519832985386,-2191
142.217391304348,12.9519832985386,-2191
142.234113712375,12.9519832985386,-2325
142.250836120401,12.9519832985386,-2325
142.267558528428,12.9519832985386,-2486
142.284280936455,12.9519832985386,-2673
142.301003344482,12.9519832985386,-2869
142.317725752508,12.9519832985386,-3049
142.334448160535,12.9519832985386,-3199
142.351170568562,12.9519832985386,-3314
142.367892976589,12.9519832985386,-3398
142.384615384615,12.9519832985386,-3480
142.401337792642,12.9519832985386,-3480
142.418060200669,12.9519832985386,-3474
142.434782608696,12.9519832985386,-3474
142.451505016722,12.9519832985386,-3420
142.468227424749,12.9519832985386,-3420
142.484949832776,12.9519832985386,-3350
142.501672240803,12.9519832985386,-3350
142.518394648829,12.9519832985386,-3307
142.535117056856,12.9519832985386,-3253
142.551839464883,12.9519832985386,-3202
142.56856187291,12.9519832985386,-3159
142.585284280936,12.9519832985386,-3140
142.602006688963,12.9519832985386,-3146
142.61872909699,12.9519832985386,-3167
142.635451505017,12.9519832985386,-3200
142.652173913043,12.9519832985386,-3200
142.66889632107,12.9519832985386,-3129
142.685618729097,12.9519832985386,-3129
142.702341137124,12.9519832985386,-3660
142.719063545151,12.9519832985386,-3660
142.735785953177,12.9519832985386,-3712
142.752508361204,12.9519832985386,-3712
142.769230769231,12.9519832985386,-3695
142.785953177258,12.9519832985386,-3664
142.802675585284,12.9519832985386,-3645
142.819397993311,12.9519832985386,-3619
142.836120401338,12.9519832985386,-3589
142.852842809365,12.9519832985386,-3552
142.869565217391,12.9519832985386,-3517
142.886287625418,12.9519832985386,-3423
142.903010033445,12.9519832985386,-3423
142.919732441472,12.9519832985386,-3259
142.936454849498,12.9519832985386,-3259
142.953177257525,12.9519832985386,-3050
142.969899665552,12.9519832985386,-3050
142.986622073579,12.9519832985386,-3071
143.003344481605,12.9519832985386,-3071
143.020066889632,12.9519832985386,-3180
143.036789297659,12.9519832985386,-3268
143.053511705686,12.9519832985386,-3332
143.070234113712,12.9519832985386,-3371
143.086956521739,12.9519832985386,-3359
143.103678929766,12.9519832985386,-3261
143.120401337793,12.9519832985386,-3158
143.137123745819,12.9519832985386,-3241
143.153846153846,12.9519832985386,-3241
143.170568561873,12.9519832985386,-3313
143.1872909699,12.9519832985386,-3313
143.204013377926,12.9519832985386,-3363
143.220735785953,12.9519832985386,-3363
143.23745819398,12.9519832985386,-3498
143.254180602007,12.9519832985386,-3498
143.270903010033,12.9519832985386,-3543
143.28762541806,12.9519832985386,-3537
143.304347826087,12.9519832985386,-3404
143.321070234114,12.9519832985386,-3259
143.33779264214,12.9519832985386,-3192
143.354515050167,12.9519832985386,-3174
143.371237458194,12.9519832985386,-3190
143.387959866221,12.9519832985386,-3236
143.404682274247,12.9519832985386,-3236
143.421404682274,12.9519832985386,-3242
143.438127090301,12.9519832985386,-3242
143.454849498328,12.9519832985386,-3231
143.471571906355,12.9519832985386,-3231
143.488294314381,12.9519832985386,-3214
143.505016722408,12.9519832985386,-3214
143.521739130435,12.9519832985386,-3192
143.538461538462,12.9519832985386,-3132
143.555183946488,12.9519832985386,-3062
143.571906354515,12.9519832985386,-3000
143.588628762542,12.9519832985386,-2958
143.605351170569,12.9519832985386,-2976
143.622073578595,12.9519832985386,-3011
143.638795986622,12.9519832985386,-3044
143.655518394649,12.9519832985386,-3044
143.672240802676,12.9519832985386,-3173
143.688963210702,12.9519832985386,-3173
143.705685618729,12.9519832985386,-3357
143.722408026756,12.9519832985386,-3357
143.739130434783,12.9519832985386,-3414
143.755852842809,12.9519832985386,-3414
143.772575250836,12.9519832985386,-3334
143.789297658863,12.9519832985386,-3239
143.80602006689,12.9519832985386,-3061
143.822742474916,12.9519832985386,-2967
143.839464882943,12.9519832985386,-3092
143.85618729097,12.9519832985386,-3284
143.872909698997,12.9519832985386,-3346
143.889632107023,12.9519832985386,-3448
143.90635451505,12.9519832985386,-3448
143.923076923077,12.9519832985386,-3558
143.939799331104,12.9519832985386,-3558
143.95652173913,12.9519832985386,-3632
143.973244147157,12.9519832985386,-3632
143.989966555184,12.9519832985386,-3689
144.006688963211,12.9519832985386,-3689
144.023411371237,12.9519832985386,-3711
144.040133779264,12.9519832985386,-3724
144.056856187291,12.9519832985386,-3728
144.073578595318,12.9519832985386,-3629
144.090301003344,12.9519832985386,-3552
144.107023411371,12.9519832985386,-3638
144.123745819398,12.9519832985386,-3746
144.140468227425,12.9519832985386,-3878
144.157190635452,12.9519832985386,-3878
144.173913043478,12.9519832985386,-3884
144.190635451505,12.9519832985386,-3884
144.207357859532,12.9519832985386,-3794
144.224080267559,12.9519832985386,-3794
144.240802675585,12.9519832985386,-3510
144.257525083612,12.9519832985386,-3510
144.274247491639,12.9519832985386,-3083
144.290969899666,12.9519832985386,-2574
144.307692307692,12.9519832985386,-2007
144.324414715719,12.9519832985386,-1432
144.341137123746,12.9519832985386,-914
144.357859531773,12.9519832985386,-465
144.374581939799,12.9519832985386,-216
144.391304347826,12.9519832985386,-138
144.408026755853,12.9519832985386,-138
144.42474916388,12.9519832985386,-463
144.441471571906,12.9519832985386,-463
144.458193979933,12.9519832985386,-1031
144.47491638796,12.9519832985386,-1031
144.491638795987,12.9519832985386,-1693
144.508361204013,12.9519832985386,-1693
144.52508361204,12.9519832985386,-2011
144.541806020067,12.9519832985386,-2334
144.558528428094,12.9519832985386,-2622
144.57525083612,12.9519832985386,-2827
144.591973244147,12.9519832985386,-2950
144.608695652174,12.9519832985386,-2966
144.625418060201,12.9519832985386,-2928
144.642140468227,12.9519832985386,-2796
144.658862876254,12.9519832985386,-2796
144.675585284281,12.9519832985386,-2698
144.692307692308,12.9519832985386,-2698
144.709030100334,12.9519832985386,-3001
144.725752508361,12.9519832985386,-3001
144.742474916388,12.9519832985386,-3223
144.759197324415,12.9519832985386,-3223
144.775919732441,12.9519832985386,-3354
144.792642140468,12.9519832985386,-3499
144.809364548495,12.9519832985386,-3652
144.826086956522,12.9519832985386,-3797
144.842809364548,12.9519832985386,-3968
144.859531772575,12.9519832985386,-4110
144.876254180602,12.9519832985386,-4260
144.892976588629,12.9519832985386,-4506
144.909698996656,12.9519832985386,-4506
144.926421404682,12.9519832985386,-4785
144.943143812709,12.9519832985386,-4785
144.959866220736,12.9519832985386,-5001
144.976588628763,12.9519832985386,-5001
144.993311036789,12.9519832985386,-5050
145.010033444816,12.9519832985386,-5050
145.026755852843,12.9519832985386,-5019
145.04347826087,12.9519832985386,-4884
145.060200668896,12.9519832985386,-4749
145.076923076923,12.9519832985386,-4644
145.09364548495,12.9519832985386,-4575
145.110367892977,12.9519832985386,-4548
145.127090301003,12.9519832985386,-4570
145.14381270903,12.9519832985386,-4546
145.160535117057,12.9519832985386,-4546
145.177257525084,12.9519832985386,-4098
145.19397993311,12.9519832985386,-4098
145.210702341137,12.9519832985386,-4139
145.227424749164,12.9519832985386,-4139
145.244147157191,12.9519832985386,-4790
145.260869565217,12.9519832985386,-4790
145.277591973244,12.9519832985386,-4929
145.294314381271,12.9519832985386,-5057
145.311036789298,12.9519832985386,-5416
145.327759197324,12.9519832985386,-5771
145.344481605351,12.9519832985386,-5940
145.361204013378,12.9519832985386,-6096
145.377926421405,12.9519832985386,-6274
145.394648829431,12.9519832985386,-6630
145.411371237458,12.9519832985386,-6630
145.428093645485,12.9519832985386,-6640
145.444816053512,12.9519832985386,-6640
145.461538461538,12.9519832985386,-6520
145.478260869565,12.9519832985386,-6520
145.494983277592,12.9519832985386,-6524
145.511705685619,12.9519832985386,-6524
145.528428093645,12.9519832985386,-6504
145.545150501672,12.9519832985386,-6358
145.561872909699,12.9519832985386,-6259
145.578595317726,12.9519832985386,-6272
145.595317725753,12.9519832985386,-6342
145.612040133779,12.9519832985386,-6442
145.628762541806,12.9519832985386,-6568
145.645484949833,12.9519832985386,-7072
145.66220735786,12.9519832985386,-7072
145.678929765886,12.9519832985386,-7193
145.695652173913,12.9519832985386,-7193
145.71237458194,12.9519832985386,-7179
145.729096989967,12.9519832985386,-7179
145.745819397993,12.9519832985386,-7693
145.76254180602,12.9519832985386,-7693
145.779264214047,12.9519832985386,-7716
145.795986622074,12.9519832985386,-7672
145.8127090301,12.9519832985386,-7765
145.829431438127,12.9519832985386,-7908
145.846153846154,12.9519832985386,-8082
145.862876254181,12.9519832985386,-8277
145.879598662207,12.9519832985386,-8386
145.896321070234,12.9519832985386,-8510
145.913043478261,12.9519832985386,-8510
145.929765886288,12.9519832985386,-8773
145.946488294314,12.9519832985386,-8773
145.963210702341,12.9519832985386,-9012
145.979933110368,12.9519832985386,-9012
145.996655518395,12.9519832985386,-9113
146.013377926421,12.9519832985386,-9113
146.030100334448,12.9519832985386,-9236
146.046822742475,12.9519832985386,-9377
146.063545150502,12.9519832985386,-9555
146.080267558528,12.9519832985386,-9761
146.096989966555,12.9519832985386,-9905
146.113712374582,12.9519832985386,-9964
146.130434782609,12.9519832985386,-9965
146.147157190635,12.9519832985386,-9937
146.163879598662,12.9519832985386,-9937
146.180602006689,12.9519832985386,-9826
146.197324414716,12.9519832985386,-9826
146.214046822742,12.9519832985386,-9507
146.230769230769,12.9519832985386,-9507
146.247491638796,12.9519832985386,-9079
146.264214046823,12.9519832985386,-9079
146.280936454849,12.9519832985386,-8834
146.297658862876,12.9519832985386,-8567
146.314381270903,12.9519832985386,-8336
146.33110367893,12.9519832985386,-8061
146.347826086957,12.9519832985386,-7775
146.364548494983,12.9519832985386,-7421
146.38127090301,12.9519832985386,-6970
146.397993311037,12.9519832985386,-6130
146.414715719064,12.9519832985386,-6130
146.43143812709,12.9519832985386,-5574
146.448160535117,12.9519832985386,-5574
146.464882943144,12.9519832985386,-5352
146.481605351171,12.9519832985386,-5352
146.498327759197,12.9519832985386,-5338
146.515050167224,12.9519832985386,-5338
146.531772575251,12.9519832985386,-5374
146.548494983278,12.9519832985386,-5495
146.565217391304,12.9519832985386,-5669
146.581939799331,12.9519832985386,-5877
146.598662207358,12.9519832985386,-6070
146.615384615385,12.9519832985386,-6101
146.632107023411,12.9519832985386,-6116
146.648829431438,12.9519832985386,-6328
146.665551839465,12.9519832985386,-6328
146.682274247492,12.9519832985386,-6495
146.698996655518,12.9519832985386,-6495
146.715719063545,12.9519832985386,-6549
146.732441471572,12.9519832985386,-6549
146.749163879599,12.9519832985386,-6523
146.765886287625,12.9519832985386,-6523
146.782608695652,12.9519832985386,-6500
146.799331103679,12.9519832985386,-6474
146.816053511706,12.9519832985386,-6449
146.832775919732,12.9519832985386,-6417
146.849498327759,12.9519832985386,-6373
146.866220735786,12.9519832985386,-6319
146.882943143813,12.9519832985386,-6259
146.899665551839,12.9519832985386,-6133
146.916387959866,12.9519832985386,-6133
146.933110367893,12.9519832985386,-6044
146.94983277592,12.9519832985386,-6044
146.966555183946,12.9519832985386,-6003
146.983277591973,12.9519832985386,-6003
147,12.9519832985386,-5950
142,12.9352818371608,-2014
142.016722408027,12.9352818371608,-1938
142.033444816054,12.9352818371608,-1929
142.05016722408,12.9352818371608,-1985
142.066889632107,12.9352818371608,-2099
142.083612040134,12.9352818371608,-2252
142.100334448161,12.9352818371608,-2417
142.117056856187,12.9352818371608,-2558
142.133779264214,12.9352818371608,-2599
142.150501672241,12.9352818371608,-2599
142.167224080268,12.9352818371608,-2297
142.183946488294,12.9352818371608,-2297
142.200668896321,12.9352818371608,-2230
142.217391304348,12.9352818371608,-2230
142.234113712375,12.9352818371608,-2487
142.250836120401,12.9352818371608,-2487
142.267558528428,12.9352818371608,-2676
142.284280936455,12.9352818371608,-2867
142.301003344482,12.9352818371608,-3038
142.317725752508,12.9352818371608,-3178
142.334448160535,12.9352818371608,-3285
142.351170568562,12.9352818371608,-3365
142.367892976589,12.9352818371608,-3433
142.384615384615,12.9352818371608,-3532
142.401337792642,12.9352818371608,-3532
142.418060200669,12.9352818371608,-3578
142.434782608696,12.9352818371608,-3578
142.451505016722,12.9352818371608,-3569
142.468227424749,12.9352818371608,-3569
142.484949832776,12.9352818371608,-3516
142.501672240803,12.9352818371608,-3516
142.518394648829,12.9352818371608,-3462
142.535117056856,12.9352818371608,-3379
142.551839464883,12.9352818371608,-3290
142.56856187291,12.9352818371608,-3222
142.585284280936,12.9352818371608,-3190
142.602006688963,12.9352818371608,-3193
142.61872909699,12.9352818371608,-3240
142.635451505017,12.9352818371608,-3352
142.652173913043,12.9352818371608,-3352
142.66889632107,12.9352818371608,-3306
142.685618729097,12.9352818371608,-3306
142.702341137124,12.9352818371608,-3654
142.719063545151,12.9352818371608,-3654
142.735785953177,12.9352818371608,-3744
142.752508361204,12.9352818371608,-3744
142.769230769231,12.9352818371608,-3720
142.785953177258,12.9352818371608,-3686
142.802675585284,12.9352818371608,-3654
142.819397993311,12.9352818371608,-3621
142.836120401338,12.9352818371608,-3589
142.852842809365,12.9352818371608,-3558
142.869565217391,12.9352818371608,-3530
142.886287625418,12.9352818371608,-3439
142.903010033445,12.9352818371608,-3439
142.919732441472,12.9352818371608,-3216
142.936454849498,12.9352818371608,-3216
142.953177257525,12.9352818371608,-2869
142.969899665552,12.9352818371608,-2869
142.986622073579,12.9352818371608,-2914
143.003344481605,12.9352818371608,-2914
143.020066889632,12.9352818371608,-3105
143.036789297659,12.9352818371608,-3237
143.053511705686,12.9352818371608,-3320
143.070234113712,12.9352818371608,-3376
143.086956521739,12.9352818371608,-3378
143.103678929766,12.9352818371608,-3302
143.120401337793,12.9352818371608,-3222
143.137123745819,12.9352818371608,-3233
143.153846153846,12.9352818371608,-3233
143.170568561873,12.9352818371608,-3275
143.1872909699,12.9352818371608,-3275
143.204013377926,12.9352818371608,-3337
143.220735785953,12.9352818371608,-3337
143.23745819398,12.9352818371608,-3483
143.254180602007,12.9352818371608,-3483
143.270903010033,12.9352818371608,-3513
143.28762541806,12.9352818371608,-3477
143.304347826087,12.9352818371608,-3357
143.321070234114,12.9352818371608,-3225
