V1,V2,V3
142.41610738255,19.6644295302013,-3672
142.48322147651,19.6644295302013,-3169
142.55033557047,19.6644295302013,-2210
142.61744966443,19.6644295302013,-1820
142.684563758389,19.6644295302013,-1993
142.751677852349,19.6644295302013,-2247
142.818791946309,19.6644295302013,-2414
142.885906040268,19.6644295302013,-2841
142.953020134228,19.6644295302013,-3253
143.020134228188,19.6644295302013,-3156
143.087248322148,19.6644295302013,-3225
143.154362416107,19.6644295302013,-3491
143.221476510067,19.6644295302013,-4319
143.288590604027,19.6644295302013,-4416
143.355704697987,19.6644295302013,-4169
143.422818791946,19.6644295302013,-3902
143.489932885906,19.6644295302013,-4184
143.557046979866,19.6644295302013,-3893
143.624161073825,19.6644295302013,-3778
143.691275167785,19.6644295302013,-3726
143.758389261745,19.6644295302013,-3930
143.825503355705,19.6644295302013,-4221
143.892617449664,19.6644295302013,-3930
143.959731543624,19.6644295302013,-3471
144.026845637584,19.6644295302013,-3311
144.093959731544,19.6644295302013,-3374
144.161073825503,19.6644295302013,-3419
144.228187919463,19.6644295302013,-3323
144.295302013423,19.6644295302013,-3427
144.362416107383,19.6644295302013,-3575
144.429530201342,19.6644295302013,-3477
144.496644295302,19.6644295302013,-3521
144.563758389262,19.6644295302013,-3710
144.630872483221,19.6644295302013,-3548
144.697986577181,19.6644295302013,-3398
144.765100671141,19.6644295302013,-3401
144.832214765101,19.6644295302013,-3294
144.89932885906,19.6644295302013,-3287
144.96644295302,19.6644295302013,-3338
145.03355704698,19.6644295302013,-3326
145.10067114094,19.6644295302013,-3226
145.167785234899,19.6644295302013,-3139
145.234899328859,19.6644295302013,-2887
145.302013422819,19.6644295302013,-2180
145.369127516779,19.6644295302013,-1457
145.436241610738,19.6644295302013,-1695
145.503355704698,19.6644295302013,-2539
145.570469798658,19.6644295302013,-2375
145.637583892617,19.6644295302013,-2199
145.704697986577,19.6644295302013,-2217
145.771812080537,19.6644295302013,-2083
145.838926174497,19.6644295302013,-2139
145.906040268456,19.6644295302013,-2249
145.973154362416,19.6644295302013,-2617
146.040268456376,19.6644295302013,-3012
146.107382550336,19.6644295302013,-3348
146.174496644295,19.6644295302013,-3443
146.241610738255,19.6644295302013,-3563
146.308724832215,19.6644295302013,-3866
146.375838926175,19.6644295302013,-4087
146.442953020134,19.6644295302013,-4238
146.510067114094,19.6644295302013,-4429
146.577181208054,19.6644295302013,-4376
146.644295302013,19.6644295302013,-4142
146.711409395973,19.6644295302013,-4181
146.778523489933,19.6644295302013,-4509
146.845637583893,19.6644295302013,-5243
146.912751677852,19.6644295302013,-5683
146.979865771812,19.6644295302013,-5932
147.046979865772,19.6644295302013,-5656
147.114093959732,19.6644295302013,-4651
147.181208053691,19.6644295302013,-4519
147.248322147651,19.6644295302013,-4547
147.315436241611,19.6644295302013,-4524
147.38255033557,19.6644295302013,-5276
147.44966442953,19.6644295302013,-6138
147.51677852349,19.6644295302013,-6227
147.58389261745,19.6644295302013,-5539
147.651006711409,19.6644295302013,-4182
147.718120805369,19.6644295302013,-3879
147.785234899329,19.6644295302013,-3867
147.852348993289,19.6644295302013,-3580
147.919463087248,19.6644295302013,-3464
147.986577181208,19.6644295302013,-3379
148.053691275168,19.6644295302013,-3561
148.120805369128,19.6644295302013,-3969
148.187919463087,19.6644295302013,-4442
148.255033557047,19.6644295302013,-4935
148.322147651007,19.6644295302013,-5329
148.389261744966,19.6644295302013,-5485
148.456375838926,19.6644295302013,-5193
148.523489932886,19.6644295302013,-4654
148.590604026846,19.6644295302013,-4338
148.657718120805,19.6644295302013,-4322
148.724832214765,19.6644295302013,-4345
148.791946308725,19.6644295302013,-3896
148.859060402685,19.6644295302013,-2887
148.926174496644,19.6644295302013,-2572
148.993288590604,19.6644295302013,-2272
149.060402684564,19.6644295302013,-1954
149.127516778523,19.6644295302013,-1877
149.194630872483,19.6644295302013,-1914
149.261744966443,19.6644295302013,-2220
149.328859060403,19.6644295302013,-3211
149.395973154362,19.6644295302013,-4500
149.463087248322,19.6644295302013,-5242
149.530201342282,19.6644295302013,-5470
149.597315436242,19.6644295302013,-5549
149.664429530201,19.6644295302013,-5515
149.731543624161,19.6644295302013,-5414
149.798657718121,19.6644295302013,-5331
149.865771812081,19.6644295302013,-5249
149.93288590604,19.6644295302013,-5296
150,19.6644295302013,-5532
140,19.5973154362416,-5090
140.06711409396,19.5973154362416,-4759
140.134228187919,19.5973154362416,-4398
140.201342281879,19.5973154362416,-4375
140.268456375839,19.5973154362416,-4387
140.335570469799,19.5973154362416,-4420
140.402684563758,19.5973154362416,-4617
140.469798657718,19.5973154362416,-4750
140.536912751678,19.5973154362416,-4800
140.604026845638,19.5973154362416,-4823
140.671140939597,19.5973154362416,-4807
140.738255033557,19.5973154362416,-4868
140.805369127517,19.5973154362416,-4834
140.872483221477,19.5973154362416,-4703
140.939597315436,19.5973154362416,-4655
141.006711409396,19.5973154362416,-4649
141.073825503356,19.5973154362416,-4736
141.140939597315,19.5973154362416,-4726
141.208053691275,19.5973154362416,-4690
141.275167785235,19.5973154362416,-4617
141.342281879195,19.5973154362416,-4595
141.409395973154,19.5973154362416,-4591
141.476510067114,19.5973154362416,-4526
141.543624161074,19.5973154362416,-4430
141.610738255034,19.5973154362416,-4408
141.677852348993,19.5973154362416,-4418
141.744966442953,19.5973154362416,-4338
141.812080536913,19.5973154362416,-4316
141.879194630872,19.5973154362416,-4276
141.946308724832,19.5973154362416,-4256
142.013422818792,19.5973154362416,-4229
142.080536912752,19.5973154362416,-4160
142.147651006711,19.5973154362416,-4120
142.214765100671,19.5973154362416,-4042
142.281879194631,19.5973154362416,-3974
142.348993288591,19.5973154362416,-3915
142.41610738255,19.5973154362416,-3551
142.48322147651,19.5973154362416,-2737
142.55033557047,19.5973154362416,-2173
142.61744966443,19.5973154362416,-2143
142.684563758389,19.5973154362416,-2259
142.751677852349,19.5973154362416,-2367
142.818791946309,19.5973154362416,-2263
142.885906040268,19.5973154362416,-2589
142.953020134228,19.5973154362416,-3187
143.020134228188,19.5973154362416,-3375
143.087248322148,19.5973154362416,-3352
143.154362416107,19.5973154362416,-3261
143.221476510067,19.5973154362416,-4168
143.288590604027,19.5973154362416,-4544
143.355704697987,19.5973154362416,-4315
143.422818791946,19.5973154362416,-4052
143.489932885906,19.5973154362416,-4184
143.557046979866,19.5973154362416,-3995
143.624161073825,19.5973154362416,-3958
143.691275167785,19.5973154362416,-3839
143.758389261745,19.5973154362416,-3928
143.825503355705,19.5973154362416,-4401
143.892617449664,19.5973154362416,-4256
143.959731543624,19.5973154362416,-3611
144.026845637584,19.5973154362416,-3310
144.093959731544,19.5973154362416,-3431
144.161073825503,19.5973154362416,-3545
144.228187919463,19.5973154362416,-3337
144.295302013423,19.5973154362416,-3350
144.362416107383,19.5973154362416,-3740
144.429530201342,19.5973154362416,-4053
144.496644295302,19.5973154362416,-3538
144.563758389262,19.5973154362416,-3615
144.630872483221,19.5973154362416,-3508
144.697986577181,19.5973154362416,-3392
144.765100671141,19.5973154362416,-3411
144.832214765101,19.5973154362416,-3331
144.89932885906,19.5973154362416,-3320
144.96644295302,19.5973154362416,-3413
145.03355704698,19.5973154362416,-3359
145.10067114094,19.5973154362416,-3250
145.167785234899,19.5973154362416,-3195
145.234899328859,19.5973154362416,-3103
145.302013422819,19.5973154362416,-2853
145.369127516779,19.5973154362416,-2637
145.436241610738,19.5973154362416,-2674
145.503355704698,19.5973154362416,-2675
145.570469798658,19.5973154362416,-2405
145.637583892617,19.5973154362416,-2155
145.704697986577,19.5973154362416,-2137
145.771812080537,19.5973154362416,-2087
145.838926174497,19.5973154362416,-2080
145.906040268456,19.5973154362416,-2177
145.973154362416,19.5973154362416,-2502
146.040268456376,19.5973154362416,-2847
146.107382550336,19.5973154362416,-3131
146.174496644295,19.5973154362416,-3221
146.241610738255,19.5973154362416,-3358
146.308724832215,19.5973154362416,-3705
146.375838926175,19.5973154362416,-4024
146.442953020134,19.5973154362416,-4223
146.510067114094,19.5973154362416,-4381
146.577181208054,19.5973154362416,-4112
146.644295302013,19.5973154362416,-3416
146.711409395973,19.5973154362416,-3980
146.778523489933,19.5973154362416,-4843
146.845637583893,19.5973154362416,-5348
146.912751677852,19.5973154362416,-5581
146.979865771812,19.5973154362416,-5784
147.046979865772,19.5973154362416,-5579
147.114093959732,19.5973154362416,-5270
147.181208053691,19.5973154362416,-5017
147.248322147651,19.5973154362416,-4456
147.315436241611,19.5973154362416,-4024
147.38255033557,19.5973154362416,-4805
147.44966442953,19.5973154362416,-5847
147.51677852349,19.5973154362416,-5848
147.58389261745,19.5973154362416,-4780
147.651006711409,19.5973154362416,-3263
147.718120805369,19.5973154362416,-2964
147.785234899329,19.5973154362416,-3049
147.852348993289,19.5973154362416,-3095
147.919463087248,19.5973154362416,-3483
147.986577181208,19.5973154362416,-3892
148.053691275168,19.5973154362416,-4229
148.120805369128,19.5973154362416,-4338
148.187919463087,19.5973154362416,-4514
148.255033557047,19.5973154362416,-4953
148.322147651007,19.5973154362416,-5324
148.389261744966,19.5973154362416,-5575
148.456375838926,19.5973154362416,-5505
148.523489932886,19.5973154362416,-5249
148.590604026846,19.5973154362416,-4915
148.657718120805,19.5973154362416,-4743
148.724832214765,19.5973154362416,-4814
148.791946308725,19.5973154362416,-4673
148.859060402685,19.5973154362416,-4019
148.926174496644,19.5973154362416,-3516
148.993288590604,19.5973154362416,-2965
149.060402684564,19.5973154362416,-2383
149.127516778523,19.5973154362416,-1863
149.194630872483,19.5973154362416,-1577
149.261744966443,19.5973154362416,-1682
149.328859060403,19.5973154362416,-2440
149.395973154362,19.5973154362416,-3985
149.463087248322,19.5973154362416,-5066
149.530201342282,19.5973154362416,-5426
149.597315436242,19.5973154362416,-5547
149.664429530201,19.5973154362416,-5573
149.731543624161,19.5973154362416,-5539
149.798657718121,19.5973154362416,-5442
149.865771812081,19.5973154362416,-5412
149.93288590604,19.5973154362416,-5557
150,19.5973154362416,-5652
140,19.5302013422819,-5084
140.06711409396,19.5302013422819,-4655
140.134228187919,19.5302013422819,-4311
140.201342281879,19.5302013422819,-4402
140.268456375839,19.5302013422819,-4521
140.335570469799,19.5302013422819,-4565
140.402684563758,19.5302013422819,-4626
140.469798657718,19.5302013422819,-4686
140.536912751678,19.5302013422819,-4734
140.604026845638,19.5302013422819,-4750
140.671140939597,19.5302013422819,-4760
140.738255033557,19.5302013422819,-4839
140.805369127517,19.5302013422819,-4859
140.872483221477,19.5302013422819,-4720
140.939597315436,19.5302013422819,-4644
141.006711409396,19.5302013422819,-4649
141.073825503356,19.5302013422819,-4732
141.140939597315,19.5302013422819,-4669
141.208053691275,19.5302013422819,-4670
141.275167785235,19.5302013422819,-4636
141.342281879195,19.5302013422819,-4626
141.409395973154,19.5302013422819,-4567
141.476510067114,19.5302013422819,-4473
141.543624161074,19.5302013422819,-4444
141.610738255034,19.5302013422819,-4475
141.677852348993,19.5302013422819,-4430
141.744966442953,19.5302013422819,-4372
141.812080536913,19.5302013422819,-4354
141.879194630872,19.5302013422819,-4327
141.946308724832,19.5302013422819,-4306
142.013422818792,19.5302013422819,-4254
142.080536912752,19.5302013422819,-4142
142.147651006711,19.5302013422819,-4102
142.214765100671,19.5302013422819,-4067
142.281879194631,19.5302013422819,-4006
142.348993288591,19.5302013422819,-3845
142.41610738255,19.5302013422819,-3363
142.48322147651,19.5302013422819,-2470
142.55033557047,19.5302013422819,-2153
142.61744966443,19.5302013422819,-2442
142.684563758389,19.5302013422819,-2643
142.751677852349,19.5302013422819,-2489
142.818791946309,19.5302013422819,-2190
142.885906040268,19.5302013422819,-2082
142.953020134228,19.5302013422819,-2513
143.020134228188,19.5302013422819,-3142
143.087248322148,19.5302013422819,-3443
143.154362416107,19.5302013422819,-3288
143.221476510067,19.5302013422819,-3602
143.288590604027,19.5302013422819,-4560
143.355704697987,19.5302013422819,-4523
143.422818791946,19.5302013422819,-4374
143.489932885906,19.5302013422819,-4276
143.557046979866,19.5302013422819,-4086
143.624161073825,19.5302013422819,-4146
143.691275167785,19.5302013422819,-3998
143.758389261745,19.5302013422819,-4006
143.825503355705,19.5302013422819,-4426
143.892617449664,19.5302013422819,-4378
143.959731543624,19.5302013422819,-3840
144.026845637584,19.5302013422819,-3632
144.093959731544,19.5302013422819,-3363
144.161073825503,19.5302013422819,-3426
144.228187919463,19.5302013422819,-3450
144.295302013423,19.5302013422819,-3527
144.362416107383,19.5302013422819,-3942
144.429530201342,19.5302013422819,-4504
144.496644295302,19.5302013422819,-4049
144.563758389262,19.5302013422819,-3490
144.630872483221,19.5302013422819,-3489
144.697986577181,19.5302013422819,-3420
144.765100671141,19.5302013422819,-3592
144.832214765101,19.5302013422819,-3516
144.89932885906,19.5302013422819,-3413
144.96644295302,19.5302013422819,-3454
145.03355704698,19.5302013422819,-3424
145.10067114094,19.5302013422819,-3344
145.167785234899,19.5302013422819,-3277
145.234899328859,19.5302013422819,-3247
145.302013422819,19.5302013422819,-3069
145.369127516779,19.5302013422819,-2574
145.436241610738,19.5302013422819,-1907
145.503355704698,19.5302013422819,-1880
145.570469798658,19.5302013422819,-2309
145.637583892617,19.5302013422819,-2297
145.704697986577,19.5302013422819,-2068
145.771812080537,19.5302013422819,-1932
145.838926174497,19.5302013422819,-1988
145.906040268456,19.5302013422819,-2236
145.973154362416,19.5302013422819,-2550
146.040268456376,19.5302013422819,-2794
146.107382550336,19.5302013422819,-3002
146.174496644295,19.5302013422819,-3104
146.241610738255,19.5302013422819,-3237
146.308724832215,19.5302013422819,-3580
146.375838926175,19.5302013422819,-3885
146.442953020134,19.5302013422819,-4065
146.510067114094,19.5302013422819,-4235
146.577181208054,19.5302013422819,-4216
146.644295302013,19.5302013422819,-3958
146.711409395973,19.5302013422819,-4389
146.778523489933,19.5302013422819,-4820
146.845637583893,19.5302013422819,-4990
146.912751677852,19.5302013422819,-5127
146.979865771812,19.5302013422819,-5288
147.046979865772,19.5302013422819,-5120
147.114093959732,19.5302013422819,-5081
147.181208053691,19.5302013422819,-4574
147.248322147651,19.5302013422819,-4021
147.315436241611,19.5302013422819,-3922
147.38255033557,19.5302013422819,-4612
147.44966442953,19.5302013422819,-5279
147.51677852349,19.5302013422819,-5457
147.58389261745,19.5302013422819,-4566
147.651006711409,19.5302013422819,-3597
147.718120805369,19.5302013422819,-3021
147.785234899329,19.5302013422819,-2728
147.852348993289,19.5302013422819,-2921
147.919463087248,19.5302013422819,-3647
147.986577181208,19.5302013422819,-4615
148.053691275168,19.5302013422819,-5145
148.120805369128,19.5302013422819,-5167
148.187919463087,19.5302013422819,-5113
148.255033557047,19.5302013422819,-5180
148.322147651007,19.5302013422819,-5387
148.389261744966,19.5302013422819,-5532
148.456375838926,19.5302013422819,-5510
148.523489932886,19.5302013422819,-5445
148.590604026846,19.5302013422819,-5184
148.657718120805,19.5302013422819,-4947
148.724832214765,19.5302013422819,-4921
148.791946308725,19.5302013422819,-4922
148.859060402685,19.5302013422819,-4764
148.926174496644,19.5302013422819,-4270
148.993288590604,19.5302013422819,-3828
