V1,V2,V3
146.442404006678,23.9833119383825,-5895
146.459098497496,23.9833119383825,-5895
146.475792988314,23.9833119383825,-5895
146.492487479132,23.9833119383825,-5880
146.50918196995,23.9833119383825,-5880
146.525876460768,23.9833119383825,-5871
146.542570951586,23.9833119383825,-5866
146.559265442404,23.9833119383825,-5867
146.575959933222,23.9833119383825,-5872
146.59265442404,23.9833119383825,-5881
146.609348914858,23.9833119383825,-5890
146.626043405676,23.9833119383825,-5902
146.642737896494,23.9833119383825,-5949
146.659432387312,23.9833119383825,-5949
146.67612687813,23.9833119383825,-6017
146.692821368948,23.9833119383825,-6017
146.709515859766,23.9833119383825,-6028
146.726210350584,23.9833119383825,-6028
146.742904841402,23.9833119383825,-5961
146.75959933222,23.9833119383825,-5961
146.776293823038,23.9833119383825,-5915
146.792988313856,23.9833119383825,-5873
146.809682804674,23.9833119383825,-5843
146.826377295492,23.9833119383825,-5827
146.843071786311,23.9833119383825,-5827
146.859766277129,23.9833119383825,-5841
146.876460767947,23.9833119383825,-5867
146.893155258765,23.9833119383825,-5944
146.909849749583,23.9833119383825,-5944
146.926544240401,23.9833119383825,-5989
146.943238731219,23.9833119383825,-5989
146.959933222037,23.9833119383825,-5944
146.976627712855,23.9833119383825,-5944
146.993322203673,23.9833119383825,-5863
147.010016694491,23.9833119383825,-5863
147.026711185309,23.9833119383825,-5832
147.043405676127,23.9833119383825,-5813
147.060100166945,23.9833119383825,-5806
147.076794657763,23.9833119383825,-5810
147.093489148581,23.9833119383825,-5822
147.110183639399,23.9833119383825,-5837
147.126878130217,23.9833119383825,-5853
147.143572621035,23.9833119383825,-5882
147.160267111853,23.9833119383825,-5882
147.176961602671,23.9833119383825,-5884
147.193656093489,23.9833119383825,-5884
147.210350584307,23.9833119383825,-5847
147.227045075125,23.9833119383825,-5847
147.243739565943,23.9833119383825,-5801
147.260434056761,23.9833119383825,-5801
147.277128547579,23.9833119383825,-5789
147.293823038397,23.9833119383825,-5789
147.310517529215,23.9833119383825,-5798
147.327212020033,23.9833119383825,-5812
147.343906510851,23.9833119383825,-5825
147.360601001669,23.9833119383825,-5837
147.377295492487,23.9833119383825,-5847
147.393989983306,23.9833119383825,-5868
147.410684474124,23.9833119383825,-5868
147.427378964942,23.9833119383825,-5885
147.44407345576,23.9833119383825,-5885
147.460767946578,23.9833119383825,-5879
147.477462437396,23.9833119383825,-5879
147.494156928214,23.9833119383825,-5846
147.510851419032,23.9833119383825,-5846
147.52754590985,23.9833119383825,-5831
147.544240400668,23.9833119383825,-5824
147.560934891486,23.9833119383825,-5820
147.577629382304,23.9833119383825,-5815
147.594323873122,23.9833119383825,-5808
147.61101836394,23.9833119383825,-5805
147.627712854758,23.9833119383825,-5804
147.644407345576,23.9833119383825,-5813
147.661101836394,23.9833119383825,-5813
147.677796327212,23.9833119383825,-5819
147.69449081803,23.9833119383825,-5819
147.711185308848,23.9833119383825,-5817
147.727879799666,23.9833119383825,-5817
147.744574290484,23.9833119383825,-5800
147.761268781302,23.9833119383825,-5800
147.77796327212,23.9833119383825,-5794
147.794657762938,23.9833119383825,-5793
147.811352253756,23.9833119383825,-5796
147.828046744574,23.9833119383825,-5802
147.844741235392,23.9833119383825,-5806
147.86143572621,23.9833119383825,-5809
147.878130217028,23.9833119383825,-5810
147.894824707846,23.9833119383825,-5818
147.911519198664,23.9833119383825,-5818
147.928213689482,23.9833119383825,-5830
147.944908180301,23.9833119383825,-5830
147.961602671119,23.9833119383825,-5829
147.978297161937,23.9833119383825,-5829
147.994991652755,23.9833119383825,-5822
148.011686143573,23.9833119383825,-5822
148.028380634391,23.9833119383825,-5817
148.045075125209,23.9833119383825,-5809
148.061769616027,23.9833119383825,-5800
148.078464106845,23.9833119383825,-5791
148.095158597663,23.9833119383825,-5786
148.111853088481,23.9833119383825,-5786
148.128547579299,23.9833119383825,-5787
148.145242070117,23.9833119383825,-5784
148.161936560935,23.9833119383825,-5784
148.178631051753,23.9833119383825,-5780
148.195325542571,23.9833119383825,-5780
148.212020033389,23.9833119383825,-5782
148.228714524207,23.9833119383825,-5782
148.245409015025,23.9833119383825,-5783
148.262103505843,23.9833119383825,-5783
148.278797996661,23.9833119383825,-5783
148.295492487479,23.9833119383825,-5783
148.312186978297,23.9833119383825,-5783
148.328881469115,23.9833119383825,-5783
148.345575959933,23.9833119383825,-5783
148.362270450751,23.9833119383825,-5783
148.378964941569,23.9833119383825,-5783
148.395659432387,23.9833119383825,-5786
148.412353923205,23.9833119383825,-5786
148.429048414023,23.9833119383825,-5776
148.445742904841,23.9833119383825,-5776
148.462437395659,23.9833119383825,-5765
148.479131886477,23.9833119383825,-5765
148.495826377295,23.9833119383825,-5792
148.512520868114,23.9833119383825,-5792
148.529215358932,23.9833119383825,-5807
148.54590984975,23.9833119383825,-5809
148.562604340568,23.9833119383825,-5789
148.579298831386,23.9833119383825,-5738
148.595993322204,23.9833119383825,-5647
148.612687813022,23.9833119383825,-5509
148.62938230384,23.9833119383825,-5305
148.646076794658,23.9833119383825,-4582
148.662771285476,23.9833119383825,-4582
148.679465776294,23.9833119383825,-3562
148.696160267112,23.9833119383825,-3562
148.71285475793,23.9833119383825,-3565
148.729549248748,23.9833119383825,-3565
148.746243739566,23.9833119383825,-4430
148.762938230384,23.9833119383825,-4430
148.779632721202,23.9833119383825,-4539
148.79632721202,23.9833119383825,-4423
148.813021702838,23.9833119383825,-4254
148.829716193656,23.9833119383825,-3987
148.846410684474,23.9833119383825,-3600
148.863105175292,23.9833119383825,-3220
148.87979966611,23.9833119383825,-3013
148.896494156928,23.9833119383825,-3365
148.913188647746,23.9833119383825,-3365
148.929883138564,23.9833119383825,-4288
148.946577629382,23.9833119383825,-4288
148.9632721202,23.9833119383825,-4997
148.979966611018,23.9833119383825,-4997
148.996661101836,23.9833119383825,-5548
149.013355592654,23.9833119383825,-5548
149.030050083472,23.9833119383825,-5786
149.04674457429,23.9833119383825,-5916
149.063439065109,23.9833119383825,-5972
149.080133555927,23.9833119383825,-5981
149.096828046745,23.9833119383825,-5967
149.113522537563,23.9833119383825,-5944
149.130217028381,23.9833119383825,-5917
149.146911519199,23.9833119383825,-5891
149.163606010017,23.9833119383825,-5869
149.180300500835,23.9833119383825,-5846
149.196994991653,23.9833119383825,-5846
149.213689482471,23.9833119383825,-5851
149.230383973289,23.9833119383825,-5851
149.247078464107,23.9833119383825,-5852
149.263772954925,23.9833119383825,-5852
149.280467445743,23.9833119383825,-5849
149.297161936561,23.9833119383825,-5846
149.313856427379,23.9833119383825,-5846
149.330550918197,23.9833119383825,-5849
149.347245409015,23.9833119383825,-5856
149.363939899833,23.9833119383825,-5865
149.380634390651,23.9833119383825,-5870
149.397328881469,23.9833119383825,-5871
149.414023372287,23.9833119383825,-5868
149.430717863105,23.9833119383825,-5859
149.447412353923,23.9833119383825,-5859
149.464106844741,23.9833119383825,-5856
149.480801335559,23.9833119383825,-5856
149.497495826377,23.9833119383825,-5854
149.514190317195,23.9833119383825,-5854
149.530884808013,23.9833119383825,-5851
149.547579298831,23.9833119383825,-5845
149.564273789649,23.9833119383825,-5841
149.580968280467,23.9833119383825,-5839
149.597662771285,23.9833119383825,-5833
149.614357262104,23.9833119383825,-5815
149.631051752922,23.9833119383825,-5791
149.64774624374,23.9833119383825,-5768
149.664440734558,23.9833119383825,-5740
149.681135225376,23.9833119383825,-5637
149.697829716194,23.9833119383825,-5637
149.714524207012,23.9833119383825,-5483
149.73121869783,23.9833119383825,-5483
149.747913188648,23.9833119383825,-5406
149.764607679466,23.9833119383825,-5406
149.781302170284,23.9833119383825,-5373
149.797996661102,23.9833119383825,-5331
149.81469115192,23.9833119383825,-5281
149.831385642738,23.9833119383825,-5221
149.848080133556,23.9833119383825,-5151
149.864774624374,23.9833119383825,-5074
149.881469115192,23.9833119383825,-4989
149.89816360601,23.9833119383825,-4908
149.914858096828,23.9833119383825,-4843
149.931552587646,23.9833119383825,-4753
149.948247078464,23.9833119383825,-4753
149.964941569282,23.9833119383825,-4558
149.9816360601,23.9833119383825,-4558
149.998330550918,23.9833119383825,-4219
150.015025041736,23.9833119383825,-4219
150.031719532554,23.9833119383825,-4046
150.048414023372,23.9833119383825,-3886
150.06510851419,23.9833119383825,-3759
150.081803005008,23.9833119383825,-3682
150.098497495826,23.9833119383825,-3681
150.115191986644,23.9833119383825,-3764
150.131886477462,23.9833119383825,-3912
150.14858096828,23.9833119383825,-4091
150.165275459098,23.9833119383825,-4264
150.181969949917,23.9833119383825,-4456
150.198664440735,23.9833119383825,-4456
150.215358931553,23.9833119383825,-4436
150.232053422371,23.9833119383825,-4436
150.248747913189,23.9833119383825,-4223
150.265442404007,23.9833119383825,-4223
150.282136894825,23.9833119383825,-4025
150.298831385643,23.9833119383825,-3793
150.315525876461,23.9833119383825,-3569
150.332220367279,23.9833119383825,-3384
150.348914858097,23.9833119383825,-3278
150.365609348915,23.9833119383825,-3264
150.382303839733,23.9833119383825,-3351
150.398998330551,23.9833119383825,-3485
150.415692821369,23.9833119383825,-3609
150.432387312187,23.9833119383825,-3700
150.449081803005,23.9833119383825,-3700
150.465776293823,23.9833119383825,-3546
150.482470784641,23.9833119383825,-3546
150.499165275459,23.9833119383825,-3199
150.515859766277,23.9833119383825,-3199
150.532554257095,23.9833119383825,-2992
150.549248747913,23.9833119383825,-2802
150.565943238731,23.9833119383825,-2645
150.582637729549,23.9833119383825,-2519
150.599332220367,23.9833119383825,-2342
150.616026711185,23.9833119383825,-2055
150.632721202003,23.9833119383825,-1746
150.649415692821,23.9833119383825,-1520
150.666110183639,23.9833119383825,-1378
150.682804674457,23.9833119383825,-1355
150.699499165275,23.9833119383825,-1355
150.716193656093,23.9833119383825,-1694
150.732888146912,23.9833119383825,-1694
150.74958263773,23.9833119383825,-2290
150.766277128548,23.9833119383825,-2290
150.782971619366,23.9833119383825,-2648
150.799666110184,23.9833119383825,-3011
150.816360601002,23.9833119383825,-3348
150.83305509182,23.9833119383825,-3638
150.849749582638,23.9833119383825,-3867
150.866444073456,23.9833119383825,-4044
150.883138564274,23.9833119383825,-4178
150.899833055092,23.9833119383825,-4288
150.91652754591,23.9833119383825,-4390
150.933222036728,23.9833119383825,-4596
150.949916527546,23.9833119383825,-4596
150.966611018364,23.9833119383825,-4793
150.983305509182,23.9833119383825,-4793
151,23.9833119383825,-4944
141,23.9666238767651,-2722
141.016694490818,23.9666238767651,-2650
141.033388981636,23.9666238767651,-2580
141.050083472454,23.9666238767651,-2484
141.066777963272,23.9666238767651,-2327
141.08347245409,23.9666238767651,-2158
141.100166944908,23.9666238767651,-2015
141.116861435726,23.9666238767651,-1896
141.133555926544,23.9666238767651,-1784
141.150250417362,23.9666238767651,-1784
141.16694490818,23.9666238767651,-1651
141.183639398998,23.9666238767651,-1651
141.200333889816,23.9666238767651,-1537
141.217028380634,23.9666238767651,-1537
141.233722871452,23.9666238767651,-1603
141.25041736227,23.9666238767651,-1603
141.267111853088,23.9666238767651,-1647
141.283806343907,23.9666238767651,-1669
141.300500834725,23.9666238767651,-1653
141.317195325543,23.9666238767651,-1615
141.333889816361,23.9666238767651,-1574
141.350584307179,23.9666238767651,-1515
141.367278797997,23.9666238767651,-1427
141.383973288815,23.9666238767651,-1466
141.400667779633,23.9666238767651,-1466
141.417362270451,23.9666238767651,-1805
141.434056761269,23.9666238767651,-1805
141.450751252087,23.9666238767651,-2009
141.467445742905,23.9666238767651,-2009
141.484140233723,23.9666238767651,-2059
141.500834724541,23.9666238767651,-2059
141.517529215359,23.9666238767651,-2104
141.534223706177,23.9666238767651,-2153
141.550918196995,23.9666238767651,-2193
141.567612687813,23.9666238767651,-2222
141.584307178631,23.9666238767651,-2240
141.601001669449,23.9666238767651,-2259
141.617696160267,23.9666238767651,-2269
141.634390651085,23.9666238767651,-2270
141.651085141903,23.9666238767651,-2270
141.667779632721,23.9666238767651,-2216
141.684474123539,23.9666238767651,-2216
141.701168614357,23.9666238767651,-2213
141.717863105175,23.9666238767651,-2213
141.734557595993,23.9666238767651,-2356
141.751252086811,23.9666238767651,-2356
141.767946577629,23.9666238767651,-2415
141.784641068447,23.9666238767651,-2467
141.801335559265,23.9666238767651,-2476
141.818030050083,23.9666238767651,-2492
141.834724540902,23.9666238767651,-2528
141.85141903172,23.9666238767651,-2559
141.868113522538,23.9666238767651,-2559
141.884808013356,23.9666238767651,-2616
141.901502504174,23.9666238767651,-2616
141.918196994992,23.9666238767651,-2755
141.93489148581,23.9666238767651,-2755
141.951585976628,23.9666238767651,-2845
141.968280467446,23.9666238767651,-2845
141.984974958264,23.9666238767651,-2814
142.001669449082,23.9666238767651,-2814
142.0183639399,23.9666238767651,-2781
142.035058430718,23.9666238767651,-2775
142.051752921536,23.9666238767651,-2794
142.068447412354,23.9666238767651,-2822
142.085141903172,23.9666238767651,-2851
142.10183639399,23.9666238767651,-2870
142.118530884808,23.9666238767651,-2880
142.135225375626,23.9666238767651,-2882
142.151919866444,23.9666238767651,-2882
142.168614357262,23.9666238767651,-2891
142.18530884808,23.9666238767651,-2891
142.202003338898,23.9666238767651,-2895
142.218697829716,23.9666238767651,-2895
142.235392320534,23.9666238767651,-2896
142.252086811352,23.9666238767651,-2896
142.26878130217,23.9666238767651,-2906
142.285475792988,23.9666238767651,-2907
142.302170283806,23.9666238767651,-2906
142.318864774624,23.9666238767651,-2898
142.335559265442,23.9666238767651,-2897
142.35225375626,23.9666238767651,-2892
142.368948247078,23.9666238767651,-2884
142.385642737896,23.9666238767651,-2886
142.402337228715,23.9666238767651,-2886
142.419031719533,23.9666238767651,-2917
142.435726210351,23.9666238767651,-2917
142.452420701169,23.9666238767651,-2971
142.469115191987,23.9666238767651,-2971
142.485809682805,23.9666238767651,-3058
142.502504173623,23.9666238767651,-3058
142.519198664441,23.9666238767651,-3115
142.535893155259,23.9666238767651,-3190
142.552587646077,23.9666238767651,-3263
142.569282136895,23.9666238767651,-3322
142.585976627713,23.9666238767651,-3374
142.602671118531,23.9666238767651,-3409
142.619365609349,23.9666238767651,-3466
142.636060100167,23.9666238767651,-3637
142.652754590985,23.9666238767651,-3637
142.669449081803,23.9666238767651,-3842
142.686143572621,23.9666238767651,-3842
142.702838063439,23.9666238767651,-4002
142.719532554257,23.9666238767651,-4002
142.736227045075,23.9666238767651,-4094
142.752921535893,23.9666238767651,-4094
142.769616026711,23.9666238767651,-4105
142.786310517529,23.9666238767651,-4092
142.803005008347,23.9666238767651,-4054
142.819699499165,23.9666238767651,-4007
142.836393989983,23.9666238767651,-3966
142.853088480801,23.9666238767651,-3928
142.869782971619,23.9666238767651,-3923
142.886477462437,23.9666238767651,-3992
142.903171953255,23.9666238767651,-3992
142.919866444073,23.9666238767651,-4272
142.936560934891,23.9666238767651,-4272
142.95325542571,23.9666238767651,-4516
142.969949916528,23.9666238767651,-4516
142.986644407346,23.9666238767651,-4608
143.003338898164,23.9666238767651,-4608
143.020033388982,23.9666238767651,-4655
143.0367278798,23.9666238767651,-4681
143.053422370618,23.9666238767651,-4687
143.070116861436,23.9666238767651,-4667
143.086811352254,23.9666238767651,-4629
143.103505843072,23.9666238767651,-4581
143.12020033389,23.9666238767651,-4526
143.136894824708,23.9666238767651,-4429
143.153589315526,23.9666238767651,-4429
143.170283806344,23.9666238767651,-4373
143.186978297162,23.9666238767651,-4373
143.20367278798,23.9666238767651,-4382
143.220367278798,23.9666238767651,-4382
143.237061769616,23.9666238767651,-4505
143.253756260434,23.9666238767651,-4505
143.270450751252,23.9666238767651,-4891
143.28714524207,23.9666238767651,-5271
143.303839732888,23.9666238767651,-5569
143.320534223706,23.9666238767651,-5730
