V1,V2,V3
145.578595317726,21.4666110183639,-4194
145.595317725753,21.4666110183639,-4260
145.612040133779,21.4666110183639,-4408
145.628762541806,21.4666110183639,-4571
145.645484949833,21.4666110183639,-4925
145.66220735786,21.4666110183639,-4925
145.678929765886,21.4666110183639,-5308
145.695652173913,21.4666110183639,-5308
145.71237458194,21.4666110183639,-5535
145.729096989967,21.4666110183639,-5535
145.745819397993,21.4666110183639,-5734
145.76254180602,21.4666110183639,-5734
145.779264214047,21.4666110183639,-5829
145.795986622074,21.4666110183639,-5915
145.8127090301,21.4666110183639,-5967
145.829431438127,21.4666110183639,-5990
145.846153846154,21.4666110183639,-5957
145.862876254181,21.4666110183639,-5894
145.879598662207,21.4666110183639,-5832
145.896321070234,21.4666110183639,-5753
145.913043478261,21.4666110183639,-5753
145.929765886288,21.4666110183639,-5759
145.946488294314,21.4666110183639,-5759
145.963210702341,21.4666110183639,-5783
145.979933110368,21.4666110183639,-5783
145.996655518395,21.4666110183639,-5739
146.013377926421,21.4666110183639,-5739
146.030100334448,21.4666110183639,-5680
146.046822742475,21.4666110183639,-5592
146.063545150502,21.4666110183639,-5490
146.080267558528,21.4666110183639,-5381
146.096989966555,21.4666110183639,-5278
146.113712374582,21.4666110183639,-5187
146.130434782609,21.4666110183639,-5111
146.147157190635,21.4666110183639,-5008
146.163879598662,21.4666110183639,-5008
146.180602006689,21.4666110183639,-4923
146.197324414716,21.4666110183639,-4923
146.214046822742,21.4666110183639,-4828
146.230769230769,21.4666110183639,-4828
146.247491638796,21.4666110183639,-4734
146.264214046823,21.4666110183639,-4734
146.280936454849,21.4666110183639,-4707
146.297658862876,21.4666110183639,-4703
146.314381270903,21.4666110183639,-4733
146.33110367893,21.4666110183639,-4789
146.347826086957,21.4666110183639,-4874
146.364548494983,21.4666110183639,-4970
146.38127090301,21.4666110183639,-5071
146.397993311037,21.4666110183639,-5236
146.414715719064,21.4666110183639,-5236
146.43143812709,21.4666110183639,-5328
146.448160535117,21.4666110183639,-5328
146.464882943144,21.4666110183639,-5378
146.481605351171,21.4666110183639,-5378
146.498327759197,21.4666110183639,-5459
146.515050167224,21.4666110183639,-5459
146.531772575251,21.4666110183639,-5531
146.548494983278,21.4666110183639,-5631
146.565217391304,21.4666110183639,-5756
146.581939799331,21.4666110183639,-5905
146.598662207358,21.4666110183639,-6066
146.615384615385,21.4666110183639,-6229
146.632107023411,21.4666110183639,-6381
146.648829431438,21.4666110183639,-6623
146.665551839465,21.4666110183639,-6623
146.682274247492,21.4666110183639,-6780
146.698996655518,21.4666110183639,-6780
146.715719063545,21.4666110183639,-6895
146.732441471572,21.4666110183639,-6895
146.749163879599,21.4666110183639,-6940
146.765886287625,21.4666110183639,-6940
146.782608695652,21.4666110183639,-6890
146.799331103679,21.4666110183639,-6818
146.816053511706,21.4666110183639,-6739
146.832775919732,21.4666110183639,-6656
146.849498327759,21.4666110183639,-6566
146.866220735786,21.4666110183639,-6475
146.882943143813,21.4666110183639,-6388
146.899665551839,21.4666110183639,-6225
146.916387959866,21.4666110183639,-6225
146.933110367893,21.4666110183639,-6063
146.94983277592,21.4666110183639,-6063
146.966555183946,21.4666110183639,-5871
146.983277591973,21.4666110183639,-5871
147,21.4666110183639,-5656
142,21.4499165275459,-3156
142.016722408027,21.4499165275459,-3212
142.033444816054,21.4499165275459,-3233
142.05016722408,21.4499165275459,-3250
142.066889632107,21.4499165275459,-3282
142.083612040134,21.4499165275459,-3332
142.100334448161,21.4499165275459,-3385
142.117056856187,21.4499165275459,-3429
142.133779264214,21.4499165275459,-3455
142.150501672241,21.4499165275459,-3455
142.167224080268,21.4499165275459,-3398
142.183946488294,21.4499165275459,-3398
142.200668896321,21.4499165275459,-3230
142.217391304348,21.4499165275459,-3230
142.234113712375,21.4499165275459,-2881
142.250836120401,21.4499165275459,-2881
142.267558528428,21.4499165275459,-2666
142.284280936455,21.4499165275459,-2469
142.301003344482,21.4499165275459,-2321
142.317725752508,21.4499165275459,-2259
142.334448160535,21.4499165275459,-2304
142.351170568562,21.4499165275459,-2457
142.367892976589,21.4499165275459,-2704
142.384615384615,21.4499165275459,-3299
142.401337792642,21.4499165275459,-3299
142.418060200669,21.4499165275459,-3675
142.434782608696,21.4499165275459,-3675
142.451505016722,21.4499165275459,-3636
142.468227424749,21.4499165275459,-3636
142.484949832776,21.4499165275459,-3304
142.501672240803,21.4499165275459,-3304
142.518394648829,21.4499165275459,-3093
142.535117056856,21.4499165275459,-2892
142.551839464883,21.4499165275459,-2723
142.56856187291,21.4499165275459,-2659
142.585284280936,21.4499165275459,-2879
142.602006688963,21.4499165275459,-3530
142.61872909699,21.4499165275459,-4226
142.635451505017,21.4499165275459,-4698
142.652173913043,21.4499165275459,-4698
142.66889632107,21.4499165275459,-4763
142.685618729097,21.4499165275459,-4763
142.702341137124,21.4499165275459,-4680
142.719063545151,21.4499165275459,-4680
142.735785953177,21.4499165275459,-4434
142.752508361204,21.4499165275459,-4434
142.769230769231,21.4499165275459,-4272
142.785953177258,21.4499165275459,-4109
142.802675585284,21.4499165275459,-3965
142.819397993311,21.4499165275459,-3859
142.836120401338,21.4499165275459,-3800
142.852842809365,21.4499165275459,-3753
142.869565217391,21.4499165275459,-3680
142.886287625418,21.4499165275459,-3508
142.903010033445,21.4499165275459,-3508
142.919732441472,21.4499165275459,-3497
142.936454849498,21.4499165275459,-3497
142.953177257525,21.4499165275459,-3465
142.969899665552,21.4499165275459,-3465
142.986622073579,21.4499165275459,-3450
143.003344481605,21.4499165275459,-3450
143.020066889632,21.4499165275459,-3576
143.036789297659,21.4499165275459,-3754
143.053511705686,21.4499165275459,-3916
143.070234113712,21.4499165275459,-3986
143.086956521739,21.4499165275459,-3963
143.103678929766,21.4499165275459,-3869
143.120401337793,21.4499165275459,-3758
143.137123745819,21.4499165275459,-3623
143.153846153846,21.4499165275459,-3623
143.170568561873,21.4499165275459,-3519
143.1872909699,21.4499165275459,-3519
143.204013377926,21.4499165275459,-3663
143.220735785953,21.4499165275459,-3663
143.23745819398,21.4499165275459,-3770
143.254180602007,21.4499165275459,-3770
143.270903010033,21.4499165275459,-3711
143.28762541806,21.4499165275459,-3615
143.304347826087,21.4499165275459,-3534
143.321070234114,21.4499165275459,-3438
143.33779264214,21.4499165275459,-3293
143.354515050167,21.4499165275459,-3137
143.371237458194,21.4499165275459,-3018
143.387959866221,21.4499165275459,-3017
143.404682274247,21.4499165275459,-3017
143.421404682274,21.4499165275459,-3195
143.438127090301,21.4499165275459,-3195
143.454849498328,21.4499165275459,-3326
143.471571906355,21.4499165275459,-3326
143.488294314381,21.4499165275459,-3382
143.505016722408,21.4499165275459,-3382
143.521739130435,21.4499165275459,-3356
143.538461538462,21.4499165275459,-3276
143.555183946488,21.4499165275459,-3110
143.571906354515,21.4499165275459,-2829
143.588628762542,21.4499165275459,-2373
143.605351170569,21.4499165275459,-1773
143.622073578595,21.4499165275459,-1342
143.638795986622,21.4499165275459,-1832
143.655518394649,21.4499165275459,-1832
143.672240802676,21.4499165275459,-2747
143.688963210702,21.4499165275459,-2747
143.705685618729,21.4499165275459,-3271
143.722408026756,21.4499165275459,-3271
143.739130434783,21.4499165275459,-3457
143.755852842809,21.4499165275459,-3457
143.772575250836,21.4499165275459,-3493
143.789297658863,21.4499165275459,-3504
143.80602006689,21.4499165275459,-3499
143.822742474916,21.4499165275459,-3472
143.839464882943,21.4499165275459,-3424
143.85618729097,21.4499165275459,-3369
143.872909698997,21.4499165275459,-3325
143.889632107023,21.4499165275459,-3229
143.90635451505,21.4499165275459,-3229
143.923076923077,21.4499165275459,-3094
143.939799331104,21.4499165275459,-3094
143.95652173913,21.4499165275459,-2977
143.973244147157,21.4499165275459,-2977
143.989966555184,21.4499165275459,-2924
144.006688963211,21.4499165275459,-2924
144.023411371237,21.4499165275459,-2858
144.040133779264,21.4499165275459,-2704
144.056856187291,21.4499165275459,-2532
144.073578595318,21.4499165275459,-2410
144.090301003344,21.4499165275459,-2252
144.107023411371,21.4499165275459,-1971
144.123745819398,21.4499165275459,-1604
144.140468227425,21.4499165275459,-1050
144.157190635452,21.4499165275459,-1050
144.173913043478,21.4499165275459,-1488
144.190635451505,21.4499165275459,-1488
144.207357859532,21.4499165275459,-1967
144.224080267559,21.4499165275459,-1967
144.240802675585,21.4499165275459,-2271
144.257525083612,21.4499165275459,-2271
144.274247491639,21.4499165275459,-2365
144.290969899666,21.4499165275459,-2413
144.307692307692,21.4499165275459,-2402
144.324414715719,21.4499165275459,-2346
144.341137123746,21.4499165275459,-2247
144.357859531773,21.4499165275459,-2152
144.374581939799,21.4499165275459,-2090
144.391304347826,21.4499165275459,-1958
144.408026755853,21.4499165275459,-1958
144.42474916388,21.4499165275459,-1944
144.441471571906,21.4499165275459,-1944
144.458193979933,21.4499165275459,-1996
144.47491638796,21.4499165275459,-1996
144.491638795987,21.4499165275459,-1965
144.508361204013,21.4499165275459,-1965
144.52508361204,21.4499165275459,-1958
144.541806020067,21.4499165275459,-1952
144.558528428094,21.4499165275459,-1966
144.57525083612,21.4499165275459,-2016
144.591973244147,21.4499165275459,-2086
144.608695652174,21.4499165275459,-2153
144.625418060201,21.4499165275459,-2215
144.642140468227,21.4499165275459,-2320
144.658862876254,21.4499165275459,-2320
144.675585284281,21.4499165275459,-2360
144.692307692308,21.4499165275459,-2360
144.709030100334,21.4499165275459,-2315
144.725752508361,21.4499165275459,-2315
144.742474916388,21.4499165275459,-2241
144.759197324415,21.4499165275459,-2241
144.775919732441,21.4499165275459,-2219
144.792642140468,21.4499165275459,-2221
144.809364548495,21.4499165275459,-2259
144.826086956522,21.4499165275459,-2332
144.842809364548,21.4499165275459,-2438
144.859531772575,21.4499165275459,-2560
144.876254180602,21.4499165275459,-2682
144.892976588629,21.4499165275459,-2869
144.909698996656,21.4499165275459,-2869
144.926421404682,21.4499165275459,-2914
144.943143812709,21.4499165275459,-2914
144.959866220736,21.4499165275459,-2824
144.976588628763,21.4499165275459,-2824
144.993311036789,21.4499165275459,-2700
145.010033444816,21.4499165275459,-2700
145.026755852843,21.4499165275459,-2658
145.04347826087,21.4499165275459,-2644
145.060200668896,21.4499165275459,-2632
145.076923076923,21.4499165275459,-2614
145.09364548495,21.4499165275459,-2620
145.110367892977,21.4499165275459,-2682
145.127090301003,21.4499165275459,-2777
145.14381270903,21.4499165275459,-2927
145.160535117057,21.4499165275459,-2927
145.177257525084,21.4499165275459,-2941
145.19397993311,21.4499165275459,-2941
145.210702341137,21.4499165275459,-2976
145.227424749164,21.4499165275459,-2976
145.244147157191,21.4499165275459,-3092
145.260869565217,21.4499165275459,-3092
145.277591973244,21.4499165275459,-3161
145.294314381271,21.4499165275459,-3188
145.311036789298,21.4499165275459,-3140
145.327759197324,21.4499165275459,-3076
145.344481605351,21.4499165275459,-3058
145.361204013378,21.4499165275459,-3101
145.377926421405,21.4499165275459,-3197
145.394648829431,21.4499165275459,-3462
145.411371237458,21.4499165275459,-3462
145.428093645485,21.4499165275459,-3715
145.444816053512,21.4499165275459,-3715
145.461538461538,21.4499165275459,-3903
145.478260869565,21.4499165275459,-3903
145.494983277592,21.4499165275459,-4015
145.511705685619,21.4499165275459,-4015
145.528428093645,21.4499165275459,-4049
145.545150501672,21.4499165275459,-4079
145.561872909699,21.4499165275459,-4114
145.578595317726,21.4499165275459,-4175
145.595317725753,21.4499165275459,-4262
145.612040133779,21.4499165275459,-4381
145.628762541806,21.4499165275459,-4530
145.645484949833,21.4499165275459,-4907
145.66220735786,21.4499165275459,-4907
145.678929765886,21.4499165275459,-5311
145.695652173913,21.4499165275459,-5311
145.71237458194,21.4499165275459,-5571
145.729096989967,21.4499165275459,-5571
145.745819397993,21.4499165275459,-5770
145.76254180602,21.4499165275459,-5770
145.779264214047,21.4499165275459,-5848
145.795986622074,21.4499165275459,-5905
145.8127090301,21.4499165275459,-5935
145.829431438127,21.4499165275459,-5936
145.846153846154,21.4499165275459,-5912
145.862876254181,21.4499165275459,-5869
145.879598662207,21.4499165275459,-5822
145.896321070234,21.4499165275459,-5767
145.913043478261,21.4499165275459,-5767
145.929765886288,21.4499165275459,-5788
145.946488294314,21.4499165275459,-5788
145.963210702341,21.4499165275459,-5823
145.979933110368,21.4499165275459,-5823
145.996655518395,21.4499165275459,-5792
146.013377926421,21.4499165275459,-5792
146.030100334448,21.4499165275459,-5739
146.046822742475,21.4499165275459,-5660
146.063545150502,21.4499165275459,-5565
146.080267558528,21.4499165275459,-5463
146.096989966555,21.4499165275459,-5363
146.113712374582,21.4499165275459,-5273
146.130434782609,21.4499165275459,-5196
146.147157190635,21.4499165275459,-5083
146.163879598662,21.4499165275459,-5083
146.180602006689,21.4499165275459,-4978
146.197324414716,21.4499165275459,-4978
146.214046822742,21.4499165275459,-4854
146.230769230769,21.4499165275459,-4854
146.247491638796,21.4499165275459,-4731
146.264214046823,21.4499165275459,-4731
146.280936454849,21.4499165275459,-4689
146.297658862876,21.4499165275459,-4672
146.314381270903,21.4499165275459,-4686
146.33110367893,21.4499165275459,-4732
146.347826086957,21.4499165275459,-4805
146.364548494983,21.4499165275459,-4895
146.38127090301,21.4499165275459,-4989
146.397993311037,21.4499165275459,-5153
146.414715719064,21.4499165275459,-5153
146.43143812709,21.4499165275459,-5254
146.448160535117,21.4499165275459,-5254
146.464882943144,21.4499165275459,-5319
146.481605351171,21.4499165275459,-5319
146.498327759197,21.4499165275459,-5412
146.515050167224,21.4499165275459,-5412
146.531772575251,21.4499165275459,-5487
146.548494983278,21.4499165275459,-5586
146.565217391304,21.4499165275459,-5710
146.581939799331,21.4499165275459,-5854
146.598662207358,21.4499165275459,-6009
146.615384615385,21.4499165275459,-6166
146.632107023411,21.4499165275459,-6315
146.648829431438,21.4499165275459,-6559
146.665551839465,21.4499165275459,-6559
146.682274247492,21.4499165275459,-6735
146.698996655518,21.4499165275459,-6735
146.715719063545,21.4499165275459,-6882
146.732441471572,21.4499165275459,-6882
146.749163879599,21.4499165275459,-6955
146.765886287625,21.4499165275459,-6955
146.782608695652,21.4499165275459,-6921
146.799331103679,21.4499165275459,-6858
146.816053511706,21.4499165275459,-6781
146.832775919732,21.4499165275459,-6696
146.849498327759,21.4499165275459,-6602
146.866220735786,21.4499165275459,-6505
146.882943143813,21.4499165275459,-6409
146.899665551839,21.4499165275459,-6233
146.916387959866,21.4499165275459,-6233
146.933110367893,21.4499165275459,-6070
146.94983277592,21.4499165275459,-6070
146.966555183946,21.4499165275459,-5890
146.983277591973,21.4499165275459,-5890
147,21.4499165275459,-5686
142,21.4332220367279,-3223
142.016722408027,21.4332220367279,-3287
142.033444816054,21.4332220367279,-3312
142.05016722408,21.4332220367279,-3324
142.066889632107,21.4332220367279,-3364
142.083612040134,21.4332220367279,-3408
142.100334448161,21.4332220367279,-3451
142.117056856187,21.4332220367279,-3484
142.133779264214,21.4332220367279,-3488
142.150501672241,21.4332220367279,-3488
142.167224080268,21.4332220367279,-3427
142.183946488294,21.4332220367279,-3427
142.200668896321,21.4332220367279,-3288
142.217391304348,21.4332220367279,-3288
142.234113712375,21.4332220367279,-2966
142.250836120401,21.4332220367279,-2966
142.267558528428,21.4332220367279,-2754
142.284280936455,21.4332220367279,-2547
142.301003344482,21.4332220367279,-2380
142.317725752508,21.4332220367279,-2282
142.334448160535,21.4332220367279,-2287
142.351170568562,21.4332220367279,-2386
142.367892976589,21.4332220367279,-2587
142.384615384615,21.4332220367279,-3123
142.401337792642,21.4332220367279,-3123
142.418060200669,21.4332220367279,-3560
142.434782608696,21.4332220367279,-3560
142.451505016722,21.4332220367279,-3641
142.468227424749,21.4332220367279,-3641
