V1,V2,V3
143.52133580705,16.3735558408216,-3302
143.538033395176,16.3735558408216,-3397
143.554730983302,16.3735558408216,-3500
143.571428571429,16.3735558408216,-3587
143.588126159555,16.3735558408216,-3640
143.604823747681,16.3735558408216,-3651
143.621521335807,16.3735558408216,-3635
143.638218923933,16.3735558408216,-3549
143.654916512059,16.3735558408216,-3549
143.671614100186,16.3735558408216,-3370
143.688311688312,16.3735558408216,-3370
143.705009276438,16.3735558408216,-3252
143.721706864564,16.3735558408216,-3252
143.73840445269,16.3735558408216,-3314
143.755102040816,16.3735558408216,-3314
143.771799628942,16.3735558408216,-3396
143.788497217069,16.3735558408216,-3489
143.805194805195,16.3735558408216,-3583
143.821892393321,16.3735558408216,-3681
143.838589981447,16.3735558408216,-3795
143.855287569573,16.3735558408216,-3919
143.871985157699,16.3735558408216,-4048
143.888682745826,16.3735558408216,-4253
143.905380333952,16.3735558408216,-4253
143.922077922078,16.3735558408216,-4292
143.938775510204,16.3735558408216,-4292
143.95547309833,16.3735558408216,-4265
143.972170686456,16.3735558408216,-4265
143.988868274583,16.3735558408216,-4238
144.005565862709,16.3735558408216,-4238
144.022263450835,16.3735558408216,-4184
144.038961038961,16.3735558408216,-4096
144.055658627087,16.3735558408216,-3993
144.072356215213,16.3735558408216,-3898
144.08905380334,16.3735558408216,-3835
144.105751391466,16.3735558408216,-3818
144.122448979592,16.3735558408216,-3831
144.139146567718,16.3735558408216,-3853
144.155844155844,16.3735558408216,-3853
144.17254174397,16.3735558408216,-3769
144.189239332096,16.3735558408216,-3769
144.205936920223,16.3735558408216,-3771
144.222634508349,16.3735558408216,-3771
144.239332096475,16.3735558408216,-4158
144.256029684601,16.3735558408216,-4158
144.272727272727,16.3735558408216,-4277
144.289424860853,16.3735558408216,-4337
144.30612244898,16.3735558408216,-4381
144.322820037106,16.3735558408216,-4411
144.339517625232,16.3735558408216,-4423
144.356215213358,16.3735558408216,-4381
144.372912801484,16.3735558408216,-4274
144.38961038961,16.3735558408216,-4027
144.406307977737,16.3735558408216,-4027
144.423005565863,16.3735558408216,-3738
144.439703153989,16.3735558408216,-3738
144.456400742115,16.3735558408216,-3510
144.473098330241,16.3735558408216,-3510
144.489795918367,16.3735558408216,-3626
144.506493506494,16.3735558408216,-3626
144.52319109462,16.3735558408216,-3773
144.539888682746,16.3735558408216,-3911
144.556586270872,16.3735558408216,-4011
144.573283858998,16.3735558408216,-4054
144.589981447124,16.3735558408216,-4044
144.60667903525,16.3735558408216,-3996
144.623376623377,16.3735558408216,-3911
144.640074211503,16.3735558408216,-3610
144.656771799629,16.3735558408216,-3610
144.673469387755,16.3735558408216,-3169
144.690166975881,16.3735558408216,-3169
144.706864564007,16.3735558408216,-3286
144.723562152134,16.3735558408216,-3286
144.74025974026,16.3735558408216,-3569
144.756957328386,16.3735558408216,-3569
144.773654916512,16.3735558408216,-3777
144.790352504638,16.3735558408216,-3989
144.807050092764,16.3735558408216,-4129
144.823747680891,16.3735558408216,-4200
144.840445269017,16.3735558408216,-4203
144.857142857143,16.3735558408216,-4160
144.873840445269,16.3735558408216,-4082
144.890538033395,16.3735558408216,-3817
144.907235621521,16.3735558408216,-3817
144.923933209647,16.3735558408216,-3517
144.940630797774,16.3735558408216,-3517
144.9573283859,16.3735558408216,-3292
144.974025974026,16.3735558408216,-3292
144.990723562152,16.3735558408216,-3071
145.007421150278,16.3735558408216,-3071
145.024118738404,16.3735558408216,-2984
145.040816326531,16.3735558408216,-2975
145.057513914657,16.3735558408216,-3045
145.074211502783,16.3735558408216,-3222
145.090909090909,16.3735558408216,-3414
145.107606679035,16.3735558408216,-3564
145.124304267161,16.3735558408216,-3652
145.141001855288,16.3735558408216,-3680
145.157699443414,16.3735558408216,-3680
145.17439703154,16.3735558408216,-3642
145.191094619666,16.3735558408216,-3642
145.207792207792,16.3735558408216,-3592
145.224489795918,16.3735558408216,-3592
145.241187384045,16.3735558408216,-3519
145.257884972171,16.3735558408216,-3519
145.274582560297,16.3735558408216,-3418
145.291280148423,16.3735558408216,-3307
145.307977736549,16.3735558408216,-3224
145.324675324675,16.3735558408216,-3179
145.341372912801,16.3735558408216,-3168
145.358070500928,16.3735558408216,-3166
145.374768089054,16.3735558408216,-3149
145.39146567718,16.3735558408216,-3084
145.408163265306,16.3735558408216,-3084
145.424860853432,16.3735558408216,-2981
145.441558441558,16.3735558408216,-2981
145.458256029685,16.3735558408216,-2842
145.474953617811,16.3735558408216,-2842
145.491651205937,16.3735558408216,-2658
145.508348794063,16.3735558408216,-2658
145.525046382189,16.3735558408216,-2467
145.541743970315,16.3735558408216,-2139
145.558441558442,16.3735558408216,-1757
145.575139146568,16.3735558408216,-1435
145.591836734694,16.3735558408216,-1167
145.60853432282,16.3735558408216,-946
145.625231910946,16.3735558408216,-550
145.641929499072,16.3735558408216,158
145.658627087199,16.3735558408216,158
145.675324675325,16.3735558408216,150
145.692022263451,16.3735558408216,150
145.708719851577,16.3735558408216,57
145.725417439703,16.3735558408216,57
145.742115027829,16.3735558408216,-1057
145.758812615955,16.3735558408216,-1057
145.775510204082,16.3735558408216,-1481
145.792207792208,16.3735558408216,-1736
145.808905380334,16.3735558408216,-1872
145.82560296846,16.3735558408216,-1936
145.842300556586,16.3735558408216,-1970
145.858998144712,16.3735558408216,-1983
145.875695732839,16.3735558408216,-1978
145.892393320965,16.3735558408216,-1866
145.909090909091,16.3735558408216,-1866
145.925788497217,16.3735558408216,-1565
145.942486085343,16.3735558408216,-1565
145.959183673469,16.3735558408216,-1102
145.975881261596,16.3735558408216,-1102
145.992578849722,16.3735558408216,-673
146.009276437848,16.3735558408216,-673
146.025974025974,16.3735558408216,-498
146.0426716141,16.3735558408216,-329
146.059369202226,16.3735558408216,-376
146.076066790353,16.3735558408216,-622
146.092764378479,16.3735558408216,-931
146.109461966605,16.3735558408216,-1186
146.126159554731,16.3735558408216,-1388
146.142857142857,16.3735558408216,-1709
146.159554730983,16.3735558408216,-1709
146.176252319109,16.3735558408216,-1951
146.192949907236,16.3735558408216,-1951
146.209647495362,16.3735558408216,-2162
146.226345083488,16.3735558408216,-2162
146.243042671614,16.3735558408216,-2336
146.25974025974,16.3735558408216,-2336
146.276437847866,16.3735558408216,-2406
146.293135435993,16.3735558408216,-2472
146.309833024119,16.3735558408216,-2541
146.326530612245,16.3735558408216,-2620
146.343228200371,16.3735558408216,-2714
146.359925788497,16.3735558408216,-2817
146.376623376623,16.3735558408216,-2922
146.39332096475,16.3735558408216,-3102
146.410018552876,16.3735558408216,-3102
146.426716141002,16.3735558408216,-3237
146.443413729128,16.3735558408216,-3237
146.460111317254,16.3735558408216,-3355
146.47680890538,16.3735558408216,-3355
146.493506493506,16.3735558408216,-3529
146.510204081633,16.3735558408216,-3529
146.526901669759,16.3735558408216,-3629
146.543599257885,16.3735558408216,-3701
146.560296846011,16.3735558408216,-3759
146.576994434137,16.3735558408216,-3821
146.593692022263,16.3735558408216,-3885
146.61038961039,16.3735558408216,-3950
146.627087198516,16.3735558408216,-4007
146.643784786642,16.3735558408216,-4084
146.660482374768,16.3735558408216,-4084
146.677179962894,16.3735558408216,-4144
146.69387755102,16.3735558408216,-4144
146.710575139147,16.3735558408216,-4226
146.727272727273,16.3735558408216,-4226
146.743970315399,16.3735558408216,-4275
146.760667903525,16.3735558408216,-4275
146.777365491651,16.3735558408216,-4299
146.794063079777,16.3735558408216,-4309
146.810760667904,16.3735558408216,-4295
146.82745825603,16.3735558408216,-4289
146.844155844156,16.3735558408216,-4324
146.860853432282,16.3735558408216,-4377
146.877551020408,16.3735558408216,-4422
146.894248608534,16.3735558408216,-4489
146.91094619666,16.3735558408216,-4489
146.927643784787,16.3735558408216,-4483
146.944341372913,16.3735558408216,-4483
146.961038961039,16.3735558408216,-4315
146.977736549165,16.3735558408216,-4315
146.994434137291,16.3735558408216,-4212
147.011131725417,16.3735558408216,-4212
147.027829313544,16.3735558408216,-4206
147.04452690167,16.3735558408216,-4144
147.061224489796,16.3735558408216,-4049
147.077922077922,16.3735558408216,-3964
147.094619666048,16.3735558408216,-3892
147.111317254174,16.3735558408216,-3837
147.128014842301,16.3735558408216,-3797
147.144712430427,16.3735558408216,-3749
147.161410018553,16.3735558408216,-3749
147.178107606679,16.3735558408216,-3662
147.194805194805,16.3735558408216,-3662
147.211502782931,16.3735558408216,-3570
147.228200371058,16.3735558408216,-3570
147.244897959184,16.3735558408216,-3494
147.26159554731,16.3735558408216,-3494
147.278293135436,16.3735558408216,-3475
147.294990723562,16.3735558408216,-3470
147.311688311688,16.3735558408216,-3476
147.328385899814,16.3735558408216,-3468
147.345083487941,16.3735558408216,-3431
147.361781076067,16.3735558408216,-3398
147.378478664193,16.3735558408216,-3406
147.395176252319,16.3735558408216,-3507
147.411873840445,16.3735558408216,-3507
147.428571428571,16.3735558408216,-3652
147.445269016698,16.3735558408216,-3652
147.461966604824,16.3735558408216,-3790
147.47866419295,16.3735558408216,-3790
147.495361781076,16.3735558408216,-3798
147.512059369202,16.3735558408216,-3798
147.528756957328,16.3735558408216,-3775
147.545454545455,16.3735558408216,-3802
147.562152133581,16.3735558408216,-3875
147.578849721707,16.3735558408216,-3987
147.595547309833,16.3735558408216,-4125
147.612244897959,16.3735558408216,-4290
147.628942486085,16.3735558408216,-4476
147.645640074212,16.3735558408216,-4903
147.662337662338,16.3735558408216,-4903
147.679035250464,16.3735558408216,-5333
147.69573283859,16.3735558408216,-5333
147.712430426716,16.3735558408216,-5577
147.729128014842,16.3735558408216,-5577
147.745825602968,16.3735558408216,-5783
147.762523191095,16.3735558408216,-5783
147.779220779221,16.3735558408216,-5899
147.795918367347,16.3735558408216,-5999
147.812615955473,16.3735558408216,-6059
147.829313543599,16.3735558408216,-6096
147.846011131725,16.3735558408216,-6135
147.862708719852,16.3735558408216,-6183
147.879406307978,16.3735558408216,-6246
147.896103896104,16.3735558408216,-6424
147.91280148423,16.3735558408216,-6424
147.929499072356,16.3735558408216,-6655
147.946196660482,16.3735558408216,-6655
147.962894248609,16.3735558408216,-6754
147.979591836735,16.3735558408216,-6754
147.996289424861,16.3735558408216,-6773
148.012987012987,16.3735558408216,-6773
148.029684601113,16.3735558408216,-6778
148.046382189239,16.3735558408216,-6716
148.063079777365,16.3735558408216,-6629
148.079777365492,16.3735558408216,-6559
148.096474953618,16.3735558408216,-6494
148.113172541744,16.3735558408216,-6428
148.12987012987,16.3735558408216,-6391
148.146567717996,16.3735558408216,-6427
148.163265306122,16.3735558408216,-6427
148.179962894249,16.3735558408216,-6270
148.196660482375,16.3735558408216,-6270
148.213358070501,16.3735558408216,-5990
148.230055658627,16.3735558408216,-5990
148.246753246753,16.3735558408216,-5821
148.263450834879,16.3735558408216,-5821
148.280148423006,16.3735558408216,-5779
148.296846011132,16.3735558408216,-5759
148.313543599258,16.3735558408216,-5756
148.330241187384,16.3735558408216,-5754
148.34693877551,16.3735558408216,-5738
148.363636363636,16.3735558408216,-5692
148.380333951763,16.3735558408216,-5604
148.397031539889,16.3735558408216,-5303
148.413729128015,16.3735558408216,-5303
148.430426716141,16.3735558408216,-4990
148.447124304267,16.3735558408216,-4990
148.463821892393,16.3735558408216,-4789
148.480519480519,16.3735558408216,-4789
148.497217068646,16.3735558408216,-4699
148.513914656772,16.3735558408216,-4699
148.530612244898,16.3735558408216,-4714
148.547309833024,16.3735558408216,-4779
148.56400742115,16.3735558408216,-4880
148.580705009276,16.3735558408216,-5003
148.597402597403,16.3735558408216,-5106
148.614100185529,16.3735558408216,-5172
148.630797773655,16.3735558408216,-5193
148.647495361781,16.3735558408216,-5170
148.664192949907,16.3735558408216,-5170
148.680890538033,16.3735558408216,-5135
148.69758812616,16.3735558408216,-5135
148.714285714286,16.3735558408216,-5087
148.730983302412,16.3735558408216,-5087
148.747680890538,16.3735558408216,-5036
148.764378478664,16.3735558408216,-5036
148.78107606679,16.3735558408216,-5008
148.797773654917,16.3735558408216,-4968
148.814471243043,16.3735558408216,-4907
148.831168831169,16.3735558408216,-4830
148.847866419295,16.3735558408216,-4742
148.864564007421,16.3735558408216,-4630
148.881261595547,16.3735558408216,-4488
148.897959183673,16.3735558408216,-4251
148.9146567718,16.3735558408216,-4251
148.931354359926,16.3735558408216,-4239
148.948051948052,16.3735558408216,-4239
148.964749536178,16.3735558408216,-4434
148.981447124304,16.3735558408216,-4434
148.99814471243,16.3735558408216,-4680
149.014842300557,16.3735558408216,-4680
149.031539888683,16.3735558408216,-4776
149.048237476809,16.3735558408216,-4845
149.064935064935,16.3735558408216,-4884
149.081632653061,16.3735558408216,-4903
149.098330241187,16.3735558408216,-4912
149.115027829314,16.3735558408216,-4923
149.13172541744,16.3735558408216,-4938
149.148423005566,16.3735558408216,-4956
149.165120593692,16.3735558408216,-4973
149.181818181818,16.3735558408216,-4994
149.198515769944,16.3735558408216,-4994
149.215213358071,16.3735558408216,-4983
149.231910946197,16.3735558408216,-4983
149.248608534323,16.3735558408216,-4710
149.265306122449,16.3735558408216,-4710
149.282003710575,16.3735558408216,-4403
149.298701298701,16.3735558408216,-4027
149.315398886827,16.3735558408216,-3637
149.332096474954,16.3735558408216,-3293
149.34879406308,16.3735558408216,-3054
149.365491651206,16.3735558408216,-2974
149.382189239332,16.3735558408216,-3095
149.398886827458,16.3735558408216,-3354
149.415584415584,16.3735558408216,-3690
149.432282003711,16.3735558408216,-4466
149.448979591837,16.3735558408216,-4466
149.465677179963,16.3735558408216,-5222
149.482374768089,16.3735558408216,-5222
149.499072356215,16.3735558408216,-5638
149.515769944341,16.3735558408216,-5638
149.532467532468,16.3735558408216,-5687
149.549165120594,16.3735558408216,-5691
149.56586270872,16.3735558408216,-5676
149.582560296846,16.3735558408216,-5663
149.599257884972,16.3735558408216,-5655
149.615955473098,16.3735558408216,-5650
149.632653061224,16.3735558408216,-5646
149.649350649351,16.3735558408216,-5642
149.666048237477,16.3735558408216,-5638
149.682745825603,16.3735558408216,-5637
149.699443413729,16.3735558408216,-5637
149.716141001855,16.3735558408216,-5648
149.732838589981,16.3735558408216,-5648
149.749536178108,16.3735558408216,-5638
149.766233766234,16.3735558408216,-5638
149.78293135436,16.3735558408216,-5637
149.799628942486,16.3735558408216,-5641
149.816326530612,16.3735558408216,-5652
